"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"42601",301,"rS9QuIHhqAKd",0,1,"magnitude",NA,3,69,1280.84500000114,330180,69,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42602",302,"rS9QuIHhqAKd",0,1,"parity","switch",6,69,1592.92500000447,332277,69,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42603",303,"rS9QuIHhqAKd",0,1,"magnitude","switch",6,73,1890.93000002322,334669,73,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42604",304,"rS9QuIHhqAKd",0,1,"parity","switch",8,69,1240.15500000678,336411,69,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42605",305,"rS9QuIHhqAKd",0,1,"magnitude","switch",8,73,1269.01499999803,338181,73,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42606",306,"rS9QuIHhqAKd",0,1,"parity","switch",2,69,897.08499997505,339579,69,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42607",307,"rS9QuIHhqAKd",0,1,"parity","repeat",9,73,859.375,340940,73,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42608",308,"rS9QuIHhqAKd",0,1,"magnitude","switch",8,73,2113.27000000165,343555,73,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42609",309,"rS9QuIHhqAKd",0,1,"parity","switch",1,73,1356.0099999886,345413,73,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
"42610",310,"rS9QuIHhqAKd",0,1,"magnitude","switch",1,69,1167.36500000115,347084,69,1,"purple","60","male","instructions were clear, no comments","no","no","no",6,5,7,5,4,6,6,7,4,3,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement",NA
