"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"136501",9901,"j4trHLg3d6z9",0,1,"parity",NA,9,73,1761.88000012189,412871,73,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136502",9902,"j4trHLg3d6z9",0,1,"parity","repeat",8,73,1303.76999988221,414679,69,0,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136503",9903,"j4trHLg3d6z9",0,1,"parity","repeat",8,73,1075.33999998122,416256,69,0,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136504",9904,"j4trHLg3d6z9",0,1,"parity","repeat",6,73,853.095000144094,417611,69,0,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136505",9905,"j4trHLg3d6z9",0,1,"magnitude","switch",8,73,811.639999970794,418927,73,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136506",9906,"j4trHLg3d6z9",0,1,"magnitude","repeat",3,NA,NA,421931,69,NA,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136507",9907,"j4trHLg3d6z9",0,1,"magnitude","repeat",8,NA,NA,424933,73,NA,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136508",9908,"j4trHLg3d6z9",0,1,"magnitude","repeat",9,73,890.034999931231,426326,73,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136509",9909,"j4trHLg3d6z9",0,1,"magnitude","repeat",7,73,718.549999874085,427547,73,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136510",9910,"j4trHLg3d6z9",0,1,"magnitude","repeat",3,73,676.505000097677,428727,69,0,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136511",9911,"j4trHLg3d6z9",0,1,"magnitude","repeat",3,69,881.465000100434,430111,69,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136512",9912,"j4trHLg3d6z9",0,1,"parity","switch",1,73,1903.13500002958,432516,73,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"136513",9913,"j4trHLg3d6z9",0,1,"parity","repeat",4,69,1508.65500001237,434526,69,1,"purple","40","male","nice","nothing","nothing","nothing",7,8,7,8,8,9,7,8,8,8,"Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
