"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"76801",30601,"HThDRAmdVsqt",1,1,"magnitude",NA,3,69,1001.05500000063,912025,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76802",30602,"HThDRAmdVsqt",1,1,"magnitude","repeat",4,69,595.180000003893,913121,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76803",30603,"HThDRAmdVsqt",1,1,"magnitude","repeat",2,69,1331.34000000427,914953,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76804",30604,"HThDRAmdVsqt",1,1,"magnitude","repeat",4,69,1800.48999999417,917256,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76805",30605,"HThDRAmdVsqt",1,1,"magnitude","repeat",4,69,490.424999996321,918248,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76806",30606,"HThDRAmdVsqt",1,1,"magnitude","repeat",8,73,1083.1950000138,919833,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76807",30607,"HThDRAmdVsqt",1,1,"magnitude","repeat",6,73,826.369999995222,921160,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76808",30608,"HThDRAmdVsqt",1,1,"magnitude","repeat",8,73,586.320000002161,922248,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76809",30609,"HThDRAmdVsqt",1,1,"magnitude","repeat",9,73,851.985000015702,923602,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76810",30610,"HThDRAmdVsqt",1,1,"parity","switch",7,73,1137.99500002642,925241,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76811",30611,"HThDRAmdVsqt",1,1,"parity","repeat",4,69,986.200000013923,926729,69,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76812",30612,"HThDRAmdVsqt",1,1,"parity","repeat",7,73,939.030000008643,928169,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76813",30613,"HThDRAmdVsqt",1,1,"parity","repeat",3,73,729.98999999254,929401,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76814",30614,"HThDRAmdVsqt",1,1,"parity","repeat",7,73,530.345000006491,930432,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76815",30615,"HThDRAmdVsqt",1,1,"parity","repeat",9,73,786.31499997573,931721,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
"76816",30616,"HThDRAmdVsqt",1,1,"parity","repeat",3,73,618.175000010524,932840,73,1,"purple","39","Male","All was clear. TY","Blue was going faster I think.","Blue had mixed color numbers","both equal after a while",8,6,5,3,1,7,6,6,7,1,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Disagreement","Slight Disagreement","Moderate Agreement",NA
