"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"120311",98111,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",3,69,657.030000002123,1010299,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120312",98112,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",9,73,744.880000012927,1011546,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120313",98113,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",2,69,528.585000021849,1012579,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120314",98114,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",3,69,606.885000015609,1013688,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120315",98115,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",9,73,534.6749999444,1014726,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120316",98116,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",9,73,367.960000003222,1015596,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120317",98117,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",4,69,591.880000021774,1016691,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120318",98118,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",1,69,477.925000013784,1017670,69,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120319",98119,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",8,69,482.910000020638,1018654,73,0,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"120320",98120,"5UhpN1ZdXxb9",1,1,"magnitude","repeat",7,73,887.53499998711,1020043,73,1,"purple","29","Female","Yes, they were clear","No, I just took turns choosing each portal","No, I didn't.","No, I didn't.",7,8,8,8,3,8,9,9,7,2,"Moderate Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Disagreement","Strong Disagreement","Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
