"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"3901",123601,"G7Cpuedkw6cr",1,1,"parity",NA,1,69,840.459999861196,567414,73,0,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3902",123602,"G7Cpuedkw6cr",1,1,"magnitude","switch",2,73,1037.55499981344,568958,69,0,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3903",123603,"G7Cpuedkw6cr",1,1,"magnitude","repeat",6,73,841.430000029504,570301,73,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3904",123604,"G7Cpuedkw6cr",1,1,"magnitude","repeat",6,73,520.399999804795,571325,73,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3905",123605,"G7Cpuedkw6cr",1,1,"magnitude","repeat",1,69,737.800000002608,572566,69,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3906",123606,"G7Cpuedkw6cr",1,1,"magnitude","repeat",8,73,505.159999942407,573573,73,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3907",123607,"G7Cpuedkw6cr",1,1,"parity","switch",3,73,952.905000187457,575030,73,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3908",123608,"G7Cpuedkw6cr",1,1,"parity","repeat",8,69,617.644999874756,576149,69,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3909",123609,"G7Cpuedkw6cr",1,1,"parity","repeat",8,69,423.725000116974,577076,69,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
"3910",123610,"G7Cpuedkw6cr",1,1,"parity","repeat",4,69,667.584999930114,578246,69,1,"purple","28","Male","The instructions definitely made sense and were easy to understand!","I wanted the purple one more because for some reason it seemed easier, but I accidentally kept choosing blue or was given the blue when I chose purple at least once.","I think the purple was perhaps easier.","Yes I think the purple was perhaps easier, but it could have just been in my mind.",4,4,5,5,5,4,5,4,5,5,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement",NA
