"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"77712",137712,"m6HKFPurUEZd",0,1,"magnitude","switch",3,69,719.47499999078,482888,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77713",137713,"m6HKFPurUEZd",0,1,"magnitude","repeat",4,69,375.095000024885,483766,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77714",137714,"m6HKFPurUEZd",0,1,"magnitude","repeat",3,69,489.144999999553,484758,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77715",137715,"m6HKFPurUEZd",0,1,"magnitude","repeat",2,69,756.309999967925,486017,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77716",137716,"m6HKFPurUEZd",0,1,"magnitude","repeat",1,69,399.810000031721,486921,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77717",137717,"m6HKFPurUEZd",0,1,"parity","switch",9,73,867.629999993369,488289,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77718",137718,"m6HKFPurUEZd",0,1,"magnitude","switch",9,73,1094.79000000283,489887,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77719",137719,"m6HKFPurUEZd",0,1,"magnitude","repeat",8,73,952.289999986533,491340,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77720",137720,"m6HKFPurUEZd",0,1,"magnitude","repeat",8,73,439.675000030547,492285,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77721",137721,"m6HKFPurUEZd",0,1,"magnitude","repeat",8,73,323.384999996051,493110,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77722",137722,"m6HKFPurUEZd",0,1,"magnitude","repeat",7,73,542.264999996405,494154,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77723",137723,"m6HKFPurUEZd",0,1,"magnitude","repeat",9,73,365.835000004154,495021,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77724",137724,"m6HKFPurUEZd",0,1,"magnitude","repeat",8,73,413.525000039954,495936,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77725",137725,"m6HKFPurUEZd",0,1,"magnitude","repeat",1,69,1070.03999996232,497508,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77726",137726,"m6HKFPurUEZd",0,1,"magnitude","repeat",7,73,775.064999994356,498785,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77727",137727,"m6HKFPurUEZd",0,1,"parity","switch",4,69,1063.13500000397,500350,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77728",137728,"m6HKFPurUEZd",0,1,"parity","repeat",3,73,696.209999965504,501549,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77729",137729,"m6HKFPurUEZd",0,1,"parity","repeat",8,69,646.184999961406,502697,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77730",137730,"m6HKFPurUEZd",0,1,"parity","repeat",8,69,379.200000024866,503577,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77731",137731,"m6HKFPurUEZd",0,1,"parity","repeat",9,73,751.030000043102,504829,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77732",137732,"m6HKFPurUEZd",0,1,"parity","repeat",6,69,645.084999967366,505975,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77733",137733,"m6HKFPurUEZd",0,1,"parity","repeat",8,69,449.395000003278,506929,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77734",137734,"m6HKFPurUEZd",0,1,"parity","repeat",1,73,816.374999994878,508248,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77735",137735,"m6HKFPurUEZd",0,1,"parity","repeat",8,69,641.019999980927,509391,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77736",137736,"m6HKFPurUEZd",0,1,"parity","repeat",7,73,596.769999945536,510490,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77737",137737,"m6HKFPurUEZd",0,1,"parity","repeat",9,69,496.199999994133,511488,73,0,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77738",137738,"m6HKFPurUEZd",0,1,"parity","repeat",9,69,760.575000022072,512750,73,0,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77739",137739,"m6HKFPurUEZd",0,1,"parity","repeat",7,69,561.67500000447,513814,73,0,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77740",137740,"m6HKFPurUEZd",0,1,"parity","repeat",6,69,403.870000038296,514718,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77741",137741,"m6HKFPurUEZd",0,1,"parity","repeat",6,69,1606.55500000576,516829,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77742",137742,"m6HKFPurUEZd",0,1,"parity","repeat",1,73,466.610000003129,517796,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77743",137743,"m6HKFPurUEZd",0,1,"parity","repeat",4,69,527.884999988601,518826,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77744",137744,"m6HKFPurUEZd",0,1,"parity","repeat",2,69,532.180000038352,519860,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77745",137745,"m6HKFPurUEZd",0,1,"parity","repeat",1,73,586.435000004712,520947,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77746",137746,"m6HKFPurUEZd",0,1,"parity","repeat",4,69,515.654999995604,521967,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77747",137747,"m6HKFPurUEZd",0,1,"parity","repeat",3,73,529.274999978952,522998,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77748",137748,"m6HKFPurUEZd",0,1,"parity","repeat",1,73,559.989999979734,524061,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77749",137749,"m6HKFPurUEZd",0,1,"parity","repeat",7,73,539.10499997437,525102,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77750",137750,"m6HKFPurUEZd",0,1,"parity","repeat",4,69,495.189999986906,526100,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77751",137751,"m6HKFPurUEZd",0,1,"parity","repeat",7,73,1002.50000000233,527604,73,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
"77752",137752,"m6HKFPurUEZd",0,1,"parity","repeat",4,69,512.685000023339,528621,69,1,"purple","37","Male","Clear","purple","na","na",8,7,7,7,7,7,6,7,7,5,"Moderate Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement",NA
