"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"33001",143101,"ZntVzEQp7Bl2",0,1,"parity",NA,6,69,1470.65999999177,422512,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33002",143102,"ZntVzEQp7Bl2",0,1,"parity","repeat",2,69,758.905000053346,423792,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33003",143103,"ZntVzEQp7Bl2",0,1,"parity","repeat",7,73,1013.50000000093,425310,73,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33004",143104,"ZntVzEQp7Bl2",0,1,"parity","repeat",3,73,841.885000001639,426662,73,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33005",143105,"ZntVzEQp7Bl2",0,1,"parity","repeat",9,73,720.354999997653,427887,73,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33006",143106,"ZntVzEQp7Bl2",0,1,"parity","repeat",8,69,949.859999935143,429342,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33007",143107,"ZntVzEQp7Bl2",0,1,"parity","repeat",3,73,565.195000031963,430414,73,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33008",143108,"ZntVzEQp7Bl2",0,1,"parity","repeat",6,69,1007.46999995317,431931,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33009",143109,"ZntVzEQp7Bl2",0,1,"parity","repeat",3,73,738.684999989346,433178,73,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33010",143110,"ZntVzEQp7Bl2",0,1,"parity","repeat",4,69,644.624999957159,434334,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33011",143111,"ZntVzEQp7Bl2",0,1,"parity","repeat",2,69,596.589999971911,435438,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33012",143112,"ZntVzEQp7Bl2",0,1,"parity","repeat",8,69,554.924999945797,436504,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"33013",143113,"ZntVzEQp7Bl2",0,1,"parity","repeat",8,69,872.530000051484,437880,69,1,"purple","38","Male","this game is very intresting","yes","yes. it's less the number and greater than number","no",7,8,8,8,8,7,8,7,8,7,"Strong Agreement","Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
