"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"45611",143711,"GpZRHMhcu3zm",0,1,"parity","repeat",9,73,1351.99999999895,838070,73,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45612",143712,"GpZRHMhcu3zm",0,1,"parity","repeat",9,73,1410.00000000349,839981,73,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45613",143713,"GpZRHMhcu3zm",0,1,"parity","repeat",8,73,1050.00000000291,841533,69,0,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45614",143714,"GpZRHMhcu3zm",0,1,"parity","repeat",8,69,988.000000012107,843024,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45615",143715,"GpZRHMhcu3zm",0,1,"magnitude","switch",3,69,1590.00000001106,845118,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45616",143716,"GpZRHMhcu3zm",0,1,"magnitude","repeat",3,69,975.999999995111,846597,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45617",143717,"GpZRHMhcu3zm",0,1,"magnitude","repeat",1,69,1586.99999999953,848686,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45618",143718,"GpZRHMhcu3zm",0,1,"magnitude","repeat",7,73,1536.99999999662,850724,73,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45619",143719,"GpZRHMhcu3zm",0,1,"magnitude","repeat",4,69,963.000000003376,852188,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"45620",143720,"GpZRHMhcu3zm",0,1,"parity","switch",6,69,2067.9999999993,854757,69,1,"blue","51","male","N/A","YES","YES","YES",9,6,9,6,7,5,5,6,5,6,"Slight Agreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement",NA
