"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"33311",1211,"4sNHWr6mBiVR",0,1,"parity","repeat",7,73,473.559999954887,317575,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33312",1212,"4sNHWr6mBiVR",0,1,"parity","repeat",1,73,958.970000036061,319035,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33313",1213,"4sNHWr6mBiVR",0,1,"magnitude","switch",1,69,935.449999989942,320471,69,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33314",1214,"4sNHWr6mBiVR",0,1,"magnitude","repeat",6,69,680.560000007972,321653,73,0,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33315",1215,"4sNHWr6mBiVR",0,1,"magnitude","repeat",3,69,987.07499995362,323141,69,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33316",1216,"4sNHWr6mBiVR",0,1,"magnitude","repeat",7,73,566.930000088178,324210,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33317",1217,"4sNHWr6mBiVR",0,1,"magnitude","repeat",8,73,755.405000061728,325466,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33318",1218,"4sNHWr6mBiVR",0,1,"magnitude","repeat",9,73,697.600000072271,326665,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33319",1219,"4sNHWr6mBiVR",0,1,"magnitude","repeat",2,69,780.799999949522,327949,69,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33320",1220,"4sNHWr6mBiVR",0,1,"magnitude","repeat",8,73,643.565000034869,329093,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33321",1221,"4sNHWr6mBiVR",0,1,"magnitude","repeat",9,73,754.979999968782,330349,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33322",1222,"4sNHWr6mBiVR",0,1,"magnitude","repeat",8,73,1194.82500001322,332046,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33323",1223,"4sNHWr6mBiVR",0,1,"magnitude","repeat",9,73,582.715000025928,333130,73,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33324",1224,"4sNHWr6mBiVR",0,1,"magnitude","repeat",3,69,637.154999887571,334269,69,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
"33325",1225,"4sNHWr6mBiVR",0,1,"magnitude","repeat",4,69,619.01999998372,335389,69,1,"blue","45","female","Instructions were very clear","I preferred blue","no","not really",8,7,7,6,0,6,5,6,6,0,"Slight Agreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement",NA
