"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"25801",39301,"8TWERriNM356",1,1,"magnitude",NA,2,73,19.0000000875443,219096,69,0,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25802",39302,"8TWERriNM356",1,1,"parity","switch",9,73,528.999999864027,220128,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25803",39303,"8TWERriNM356",1,1,"parity","repeat",2,73,0,220716,69,0,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25804",39304,"8TWERriNM356",1,1,"magnitude","switch",7,73,101.000000024214,221339,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25805",39305,"8TWERriNM356",1,1,"parity","switch",7,73,147.000000113621,222019,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25806",39306,"8TWERriNM356",1,1,"magnitude","switch",2,73,74.9999999534339,222616,69,0,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25807",39307,"8TWERriNM356",1,1,"parity","switch",8,73,99.0000001620501,223221,69,0,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25808",39308,"8TWERriNM356",1,1,"parity","repeat",9,73,121.000000042841,223844,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25809",39309,"8TWERriNM356",1,1,"magnitude","switch",6,73,64.0000000130385,224426,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
"25810",39310,"8TWERriNM356",1,1,"parity","switch",3,73,104.999999981374,225035,73,1,"purple","34","male","good study","very different","useful","no",7,5,6,7,8,7,8,6,7,8,"Strong Agreement","Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement",NA
