"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"87901",104401,"BzEhiuVTe3Hj",1,1,"magnitude",NA,2,NA,NA,459021,69,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87902",104402,"BzEhiuVTe3Hj",1,1,"parity","switch",3,NA,NA,462024,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87903",104403,"BzEhiuVTe3Hj",1,1,"magnitude","switch",8,NA,NA,465026,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87904",104404,"BzEhiuVTe3Hj",1,1,"magnitude","repeat",6,NA,NA,468029,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87905",104405,"BzEhiuVTe3Hj",1,1,"parity","switch",3,NA,NA,471032,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87906",104406,"BzEhiuVTe3Hj",1,1,"magnitude","switch",6,NA,NA,474036,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87907",104407,"BzEhiuVTe3Hj",1,1,"parity","switch",4,NA,NA,477036,69,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87908",104408,"BzEhiuVTe3Hj",1,1,"magnitude","switch",1,NA,NA,480037,69,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87909",104409,"BzEhiuVTe3Hj",1,1,"parity","switch",1,NA,NA,483039,73,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"87910",104410,"BzEhiuVTe3Hj",1,1,"magnitude","switch",4,NA,NA,486048,69,NA,"purple","30","male","good","nice","good","no",7,5,7,6,5,6,6,5,9,7,"Strong Agreement","Moderate Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Strong Agreement","Slight Disagreement","Slight Agreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
