"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"6001",102901,"JDC8dIkRLfp3",1,1,"parity",NA,3,73,199.999999953434,307716,73,1,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6002",102902,"JDC8dIkRLfp3",1,1,"parity","repeat",7,73,187.999999965541,308407,73,1,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6003",102903,"JDC8dIkRLfp3",1,1,"parity","repeat",8,73,43.9999999944121,308953,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6004",102904,"JDC8dIkRLfp3",1,1,"parity","repeat",4,73,103.000000002794,309560,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6005",102905,"JDC8dIkRLfp3",1,1,"parity","repeat",2,73,141.999999992549,310203,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6006",102906,"JDC8dIkRLfp3",1,1,"parity","repeat",3,73,1292.00000001583,311998,73,1,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6007",102907,"JDC8dIkRLfp3",1,1,"parity","repeat",8,73,437.999999965541,312940,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6008",102908,"JDC8dIkRLfp3",1,1,"parity","repeat",2,73,239.999999990687,313682,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6009",102909,"JDC8dIkRLfp3",1,1,"parity","repeat",9,73,113.000000012107,314298,73,1,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
"6010",102910,"JDC8dIkRLfp3",1,1,"parity","repeat",2,73,447.999999974854,315248,69,0,"blue","26","MALE","VERY INTERESTED GAME","VERY EASY","TASK IS INTERESTED","NO DIFFICULTY",9,8,9,9,8,9,8,5,7,9,"Very Strong Agreement","Slight Agreement","Slight Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement",NA
