"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"90301",124801,"jOfdFewGnE5H",1,1,"magnitude",NA,1,NA,NA,887633,69,NA,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90302",124802,"jOfdFewGnE5H",1,1,"magnitude","repeat",3,69,1452.99999999406,889588,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90303",124803,"jOfdFewGnE5H",1,1,"magnitude","repeat",1,69,1669.99999999825,891762,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90304",124804,"jOfdFewGnE5H",1,1,"magnitude","repeat",3,69,1187.00000000536,893455,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90305",124805,"jOfdFewGnE5H",1,1,"magnitude","repeat",8,73,1547.00000000594,895505,73,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90306",124806,"jOfdFewGnE5H",1,1,"magnitude","repeat",9,73,1423.99999999907,897433,73,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90307",124807,"jOfdFewGnE5H",1,1,"magnitude","repeat",3,69,2012.99999999173,899950,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90308",124808,"jOfdFewGnE5H",1,1,"parity","switch",4,NA,NA,902953,69,NA,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90309",124809,"jOfdFewGnE5H",1,1,"parity","repeat",6,69,1301.99999999604,904762,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90310",124810,"jOfdFewGnE5H",1,1,"parity","repeat",6,69,1375,906643,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90311",124811,"jOfdFewGnE5H",1,1,"parity","repeat",8,69,1559.99999999767,908706,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90312",124812,"jOfdFewGnE5H",1,1,"parity","repeat",9,73,1457.99999999872,910669,73,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90313",124813,"jOfdFewGnE5H",1,1,"parity","repeat",8,69,1923.99999999907,913095,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90314",124814,"jOfdFewGnE5H",1,1,"parity","repeat",7,73,1547.99999999523,915155,73,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90315",124815,"jOfdFewGnE5H",1,1,"parity","repeat",6,69,1857.00000000361,917515,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90316",124816,"jOfdFewGnE5H",1,1,"parity","repeat",7,73,1619.00000000605,919636,73,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
"90317",124817,"jOfdFewGnE5H",1,1,"parity","repeat",2,69,1457.00000000943,921600,69,1,"purple","35","female","i liked this!! very interesting!!","no","yes","little difficult but it is challenging",7,3,3,8,3,5,5,6,5,5,"Strong Agreement","Strong Agreement","Slight Disagreement","Moderate Agreement","Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Disagreement","Slight Disagreement",NA
