"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"901",132601,"CiZuP5n6wIHc",1,1,"parity",NA,9,NA,NA,278022,73,NA,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"902",132602,"CiZuP5n6wIHc",1,1,"parity","repeat",9,69,811.044999980368,279338,73,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"903",132603,"CiZuP5n6wIHc",1,1,"parity","repeat",6,73,850.349999964237,280691,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"904",132604,"CiZuP5n6wIHc",1,1,"parity","repeat",8,69,849.119999911636,282041,69,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"905",132605,"CiZuP5n6wIHc",1,1,"parity","repeat",7,73,997.374999918975,283541,73,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"906",132606,"CiZuP5n6wIHc",1,1,"parity","repeat",6,69,847.879999899305,284891,69,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"907",132607,"CiZuP5n6wIHc",1,1,"parity","repeat",4,73,343.530000071041,285736,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"908",132608,"CiZuP5n6wIHc",1,1,"parity","repeat",7,69,438.094999990426,286677,73,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"909",132609,"CiZuP5n6wIHc",1,1,"parity","repeat",8,69,1267.60999998078,288446,69,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"910",132610,"CiZuP5n6wIHc",1,1,"parity","repeat",2,73,961.8049999699,289910,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"911",132611,"CiZuP5n6wIHc",1,1,"parity","repeat",7,69,355.304999975488,290767,73,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"912",132612,"CiZuP5n6wIHc",1,1,"parity","repeat",7,73,830.974999931641,292101,73,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"913",132613,"CiZuP5n6wIHc",1,1,"parity","repeat",6,73,866.889999946579,293469,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"914",132614,"CiZuP5n6wIHc",1,1,"parity","repeat",2,73,652.999999932945,294624,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"915",132615,"CiZuP5n6wIHc",1,1,"parity","repeat",4,69,374.814999988303,295501,69,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"916",132616,"CiZuP5n6wIHc",1,1,"parity","repeat",9,73,738.315000082366,296742,73,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"917",132617,"CiZuP5n6wIHc",1,1,"parity","repeat",4,73,907.649999950081,298151,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"918",132618,"CiZuP5n6wIHc",1,1,"magnitude","switch",7,73,850.655000074767,299504,73,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"919",132619,"CiZuP5n6wIHc",1,1,"magnitude","repeat",1,73,784.205000032671,300791,69,0,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
"920",132620,"CiZuP5n6wIHc",1,1,"magnitude","repeat",3,69,600.010000052862,301893,69,1,"blue","25","male","good one","no","no","no",5,7,8,6,8,8,9,7,6,7,"Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement",NA
