"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"30601",125101,"ZTe5jfr7Vmvb",1,1,"magnitude",NA,7,69,1573.47499998286,343534,73,0,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30602",125102,"ZTe5jfr7Vmvb",1,1,"parity","switch",8,73,721.030000015162,344763,69,0,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30603",125103,"ZTe5jfr7Vmvb",1,1,"magnitude","switch",6,69,706.375000067055,345972,73,0,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30604",125104,"ZTe5jfr7Vmvb",1,1,"parity","switch",1,73,503.570000058971,346980,73,1,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30605",125105,"ZTe5jfr7Vmvb",1,1,"magnitude","switch",8,69,508.555000065826,347993,73,0,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30606",125106,"ZTe5jfr7Vmvb",1,1,"parity","switch",8,73,156.569999991916,348653,69,0,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30607",125107,"ZTe5jfr7Vmvb",1,1,"magnitude","switch",1,69,275.915000005625,349433,69,1,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30608",125108,"ZTe5jfr7Vmvb",1,1,"parity","switch",2,69,346.254999982193,350283,69,1,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30609",125109,"ZTe5jfr7Vmvb",1,1,"magnitude","switch",4,69,497.209999943152,351283,69,1,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
"30610",125110,"ZTe5jfr7Vmvb",1,1,"parity","switch",7,73,147.750000003725,351933,73,1,"purple","1984","male","good","yes","no","good",7,6,7,6,7,7,8,5,4,7,"Strong Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Slight Agreement","Very Strong Agreement","Slight Agreement",NA
