"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"148812",136512,"rhH5cMDbRIde",0,1,"magnitude","repeat",9,73,59.545000000071,210839,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148813",136513,"rhH5cMDbRIde",0,1,"magnitude","repeat",6,73,302.459999998973,211644,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148814",136514,"rhH5cMDbRIde",0,1,"magnitude","repeat",7,73,297.875000000204,212444,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148815",136515,"rhH5cMDbRIde",0,1,"magnitude","repeat",7,73,282.275000001391,213229,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148816",136516,"rhH5cMDbRIde",0,1,"magnitude","repeat",6,73,249.564999998256,213981,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148817",136517,"rhH5cMDbRIde",0,1,"magnitude","repeat",9,73,312.729999997828,214795,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148818",136518,"rhH5cMDbRIde",0,1,"magnitude","repeat",3,73,250.199999998586,215549,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148819",136519,"rhH5cMDbRIde",0,1,"magnitude","repeat",6,73,968.894999998156,217021,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148820",136520,"rhH5cMDbRIde",0,1,"magnitude","repeat",4,73,215.179999999236,217739,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148821",136521,"rhH5cMDbRIde",0,1,"parity","switch",1,73,242.324999999255,218484,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148822",136522,"rhH5cMDbRIde",0,1,"parity","repeat",2,73,216.799999998329,219205,69,0,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
"148823",136523,"rhH5cMDbRIde",0,1,"parity","repeat",9,73,281.605000000127,219988,73,1,"blue","40","male","5","yes","no","no",6,5,7,6,7,5,6,7,5,6,"Slight Disagreement","Strong Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Strong Agreement","Slight Agreement",NA
