"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"109811",42311,"6p12uNtvJqcV",0,1,"parity","repeat",7,73,800.124999994296,393324,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109812",42312,"6p12uNtvJqcV",0,1,"magnitude","switch",3,69,1171.05000000447,394996,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109813",42313,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,776.420000009239,396277,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109814",42314,"6p12uNtvJqcV",0,1,"magnitude","repeat",8,73,808.975000007194,397588,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109815",42315,"6p12uNtvJqcV",0,1,"magnitude","repeat",3,69,761.379999996279,398853,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109816",42316,"6p12uNtvJqcV",0,1,"magnitude","repeat",1,69,879.290000011679,400236,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109817",42317,"6p12uNtvJqcV",0,1,"magnitude","repeat",3,69,674.125000005006,401412,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109818",42318,"6p12uNtvJqcV",0,1,"magnitude","repeat",7,73,686.809999999241,402604,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109819",42319,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,856.999999989057,403964,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109820",42320,"6p12uNtvJqcV",0,1,"magnitude","repeat",4,69,953.059999999823,405420,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109821",42321,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,711.069999990286,406636,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109822",42322,"6p12uNtvJqcV",0,1,"magnitude","repeat",3,69,887.414999990142,408028,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109823",42323,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,729.100000011385,409259,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109824",42324,"6p12uNtvJqcV",0,1,"magnitude","repeat",1,69,655.174999992596,410420,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109825",42325,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,745.564999990165,411668,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109826",42326,"6p12uNtvJqcV",0,1,"magnitude","repeat",2,69,638.940000004368,412812,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109827",42327,"6p12uNtvJqcV",0,1,"magnitude","repeat",2,69,713.900000002468,414028,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109828",42328,"6p12uNtvJqcV",0,1,"magnitude","repeat",3,69,535.034999993513,415068,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109829",42329,"6p12uNtvJqcV",0,1,"magnitude","repeat",7,73,522.375000000466,416092,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109830",42330,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,747.100000007777,417340,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109831",42331,"6p12uNtvJqcV",0,1,"parity","switch",3,73,986.069999999017,418828,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109832",42332,"6p12uNtvJqcV",0,1,"parity","repeat",6,69,721.194999990985,420052,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109833",42333,"6p12uNtvJqcV",0,1,"parity","repeat",1,73,448.244999992312,421004,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109834",42334,"6p12uNtvJqcV",0,1,"parity","repeat",3,73,527.959999992163,422036,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109835",42335,"6p12uNtvJqcV",0,1,"parity","repeat",8,69,714.394999988144,423251,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109836",42336,"6p12uNtvJqcV",0,1,"parity","repeat",1,73,401.274999996531,424156,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109837",42337,"6p12uNtvJqcV",0,1,"magnitude","switch",8,73,992.199999993318,425652,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109838",42338,"6p12uNtvJqcV",0,1,"magnitude","repeat",7,73,530.554999990272,426684,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109839",42339,"6p12uNtvJqcV",0,1,"parity","switch",7,73,696.544999998878,427884,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109840",42340,"6p12uNtvJqcV",0,1,"parity","repeat",2,69,751.350000005914,429140,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109841",42341,"6p12uNtvJqcV",0,1,"magnitude","switch",2,69,1034.96499999892,430676,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109842",42342,"6p12uNtvJqcV",0,1,"magnitude","repeat",1,69,1112.77999999584,432291,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109843",42343,"6p12uNtvJqcV",0,1,"magnitude","repeat",6,73,759.934999994584,433556,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109844",42344,"6p12uNtvJqcV",0,1,"magnitude","repeat",1,69,625.574999998207,434683,69,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
"109845",42345,"6p12uNtvJqcV",0,1,"magnitude","repeat",9,73,555.179999995744,435740,73,1,"purple","49","female","Instructions were very clear.","Yes, the purple one.","No, I didn't notice any difference.","No, it was the same difficulty in all.",9,7,9,8,6,9,8,9,4,1,"Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement",NA
