"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"56101",129601,"kyjxlS4sUWcr",1,1,"magnitude",NA,7,73,1928.40000009164,449522,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56102",129602,"kyjxlS4sUWcr",1,1,"parity","switch",4,69,1472.39499981515,451496,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56103",129603,"kyjxlS4sUWcr",1,1,"parity","repeat",2,69,1045.10500002652,453042,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56104",129604,"kyjxlS4sUWcr",1,1,"magnitude","switch",4,69,1358.67500002496,454902,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56105",129605,"kyjxlS4sUWcr",1,1,"parity","switch",4,69,909.535000100732,456313,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56106",129606,"kyjxlS4sUWcr",1,1,"magnitude","switch",7,73,957.924999995157,457773,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56107",129607,"kyjxlS4sUWcr",1,1,"parity","switch",7,73,1727.43500000797,460003,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56108",129608,"kyjxlS4sUWcr",1,1,"magnitude","switch",2,69,1029.19999998994,461533,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56109",129609,"kyjxlS4sUWcr",1,1,"parity","switch",4,69,987.904999870807,463023,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56110",129610,"kyjxlS4sUWcr",1,1,"magnitude","switch",7,73,978.069999953732,464503,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56111",129611,"kyjxlS4sUWcr",1,1,"parity","switch",7,73,1065.51499990746,466083,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56112",129612,"kyjxlS4sUWcr",1,1,"magnitude","switch",4,69,956.72499993816,467543,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56113",129613,"kyjxlS4sUWcr",1,1,"parity","switch",7,73,971.370000159368,469015,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56114",129614,"kyjxlS4sUWcr",1,1,"magnitude","switch",7,73,1055.57000008412,470573,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56115",129615,"kyjxlS4sUWcr",1,1,"magnitude","repeat",7,73,1087.18000003137,472163,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56116",129616,"kyjxlS4sUWcr",1,1,"parity","switch",8,69,1239.27000002004,473904,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56117",129617,"kyjxlS4sUWcr",1,1,"magnitude","switch",3,69,1076.05500007048,475482,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56118",129618,"kyjxlS4sUWcr",1,1,"parity","switch",4,69,1168.30500005744,477153,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56119",129619,"kyjxlS4sUWcr",1,1,"magnitude","switch",8,73,1118.53999993764,478773,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56120",129620,"kyjxlS4sUWcr",1,1,"parity","switch",2,69,858.575000194833,480133,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56121",129621,"kyjxlS4sUWcr",1,1,"magnitude","switch",2,69,1049.60000002757,481684,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56122",129622,"kyjxlS4sUWcr",1,1,"parity","switch",9,73,1176.81999993511,483363,73,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"56123",129623,"kyjxlS4sUWcr",1,1,"magnitude","switch",4,69,1067.82999983989,484933,69,1,"blue","28","male","this game is amazing","yes","yes , there is confusing an intresting","yes",4,6,5,6,7,5,7,7,8,7,"Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
