"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"4201",601,"AX27ywcdg8uQ",0,1,"parity",NA,3,73,939.134999993257,365807,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4202",602,"AX27ywcdg8uQ",0,1,"magnitude","switch",7,73,842.705000017304,367151,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4203",603,"AX27ywcdg8uQ",0,1,"parity","switch",8,69,1194.72500000848,368847,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4204",604,"AX27ywcdg8uQ",0,1,"magnitude","switch",6,73,1018.20500000031,370367,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4205",605,"AX27ywcdg8uQ",0,1,"parity","switch",6,69,794.904999987921,371663,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4206",606,"AX27ywcdg8uQ",0,1,"magnitude","switch",6,73,938.735000003362,373103,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4207",607,"AX27ywcdg8uQ",0,1,"magnitude","repeat",4,69,1338.78499999992,374943,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4208",608,"AX27ywcdg8uQ",0,1,"parity","switch",1,73,731.130000000121,376175,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4209",609,"AX27ywcdg8uQ",0,1,"magnitude","switch",1,69,1082.51000000746,377759,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4210",610,"AX27ywcdg8uQ",0,1,"parity","switch",8,69,1514.43999999901,379775,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4211",611,"AX27ywcdg8uQ",0,1,"magnitude","switch",4,69,1419.43999999785,381695,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4212",612,"AX27ywcdg8uQ",0,1,"parity","switch",2,69,1450.64000002458,383647,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4213",613,"AX27ywcdg8uQ",0,1,"magnitude","switch",6,73,1225.56500000064,385375,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4214",614,"AX27ywcdg8uQ",0,1,"parity","switch",1,73,1226.91499997745,387103,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4215",615,"AX27ywcdg8uQ",0,1,"magnitude","switch",9,73,1067.32999999076,388671,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4216",616,"AX27ywcdg8uQ",0,1,"parity","switch",6,69,763.210000004619,389934,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4217",617,"AX27ywcdg8uQ",0,1,"magnitude","switch",4,69,714.684999984456,391151,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4218",618,"AX27ywcdg8uQ",0,1,"magnitude","repeat",2,69,619.49499999173,392271,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4219",619,"AX27ywcdg8uQ",0,1,"parity","switch",1,73,762.610000005225,393535,73,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
"4220",620,"AX27ywcdg8uQ",0,1,"magnitude","switch",2,69,842.999999993481,394879,69,1,"purple","36","Male","Yes and no","left","Left side had the colors in order instead of mixed","left was quicker but not easier.",5,0,5,7,0,2,4,6,7,0,"Strong Agreement","Moderate Agreement","Strong Disagreement","Strong Disagreement","Strong Disagreement","Strong Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Strong Disagreement","Strong Disagreement","Neither Agreement nor Disagreement",NA
