"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"147601",138901,"hlijfHL3ecot",0,1,"magnitude",NA,7,73,1665.06000002846,472410,73,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147602",138902,"hlijfHL3ecot",0,1,"parity","switch",9,73,1506.22000009753,474419,73,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147603",138903,"hlijfHL3ecot",0,1,"magnitude","switch",2,69,1170.50000000745,476091,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147604",138904,"hlijfHL3ecot",0,1,"parity","switch",2,69,1050.75499997474,477643,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147605",138905,"hlijfHL3ecot",0,1,"magnitude","switch",3,69,1183.74500004575,479330,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147606",138906,"hlijfHL3ecot",0,1,"parity","switch",4,69,1019.18000006117,480851,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147607",138907,"hlijfHL3ecot",0,1,"magnitude","switch",9,73,1043.12999988906,482396,73,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147608",138908,"hlijfHL3ecot",0,1,"magnitude","repeat",8,73,956.990000093356,483854,73,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147609",138909,"hlijfHL3ecot",0,1,"parity","switch",9,73,1302.73500015028,485658,73,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147610",138910,"hlijfHL3ecot",0,1,"magnitude","switch",3,69,1523.44499994069,487683,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147611",138911,"hlijfHL3ecot",0,1,"parity","switch",8,69,1103.7949998863,489290,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
"147612",138912,"hlijfHL3ecot",0,1,"magnitude","switch",4,69,1305.94999995083,491098,69,1,"purple","33","FEMALE","CLEAR","CLEAR","YES","NO",7,7,7,8,7,7,8,8,7,8,"Moderate Agreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement",NA
