"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"76511",146111,"FGo2wRg5kptA",0,1,"parity","repeat",4,69,1131.99999998324,382163,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76512",146112,"FGo2wRg5kptA",0,1,"parity","repeat",9,73,1402.99999993294,384069,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76513",146113,"FGo2wRg5kptA",0,1,"parity","repeat",9,73,958.000000100583,385530,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76514",146114,"FGo2wRg5kptA",0,1,"parity","repeat",8,69,1027.99999993294,387199,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76515",146115,"FGo2wRg5kptA",0,1,"parity","repeat",4,69,1427.00000014156,389129,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76516",146116,"FGo2wRg5kptA",0,1,"parity","repeat",8,69,1425.99999997765,391057,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76517",146117,"FGo2wRg5kptA",0,1,"parity","repeat",7,73,1368.00000001676,392929,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76518",146118,"FGo2wRg5kptA",0,1,"parity","repeat",6,69,1551.00000021048,395119,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76519",146119,"FGo2wRg5kptA",0,1,"parity","repeat",6,69,1183.00000019372,396806,69,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
"76520",146120,"FGo2wRg5kptA",0,1,"parity","repeat",3,73,1330.99999977276,398640,73,1,"blue","40","Female","Is very awesome experiment","colors","numbers very clearly","Nothing",8,9,9,8,7,9,8,9,9,8,"Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement",NA
