"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"76201",7801,"WVND4H8fytZo",0,1,"magnitude",NA,4,69,1928.76499996055,759378,69,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76202",7802,"WVND4H8fytZo",0,1,"magnitude","repeat",1,69,1053.22499992326,761118,69,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76203",7803,"WVND4H8fytZo",0,1,"parity","switch",8,73,1594.45500001311,763215,69,0,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76204",7804,"WVND4H8fytZo",0,1,"magnitude","switch",9,69,31.4099999377504,763748,73,0,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76205",7805,"WVND4H8fytZo",0,1,"parity","switch",1,73,1871.29499996081,766123,73,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76206",7806,"WVND4H8fytZo",0,1,"magnitude","switch",2,69,1483.14000002574,768108,69,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76207",7807,"WVND4H8fytZo",0,1,"parity","switch",6,69,1516.57500001602,770148,69,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76208",7808,"WVND4H8fytZo",0,1,"parity","repeat",4,69,1337.44499995373,772161,69,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76209",7809,"WVND4H8fytZo",0,1,"magnitude","switch",6,73,1182.46000004001,773902,73,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
"76210",7810,"WVND4H8fytZo",0,1,"parity","switch",3,73,1612.28000000119,776143,73,1,"blue","36","male","good mind game ","yes","yes","yes",7,7,8,7,5,9,9,8,8,8,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement",NA
