"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"5412",78612,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",1,73,74.9999999534339,209822,69,0,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5413",78613,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",9,73,29.9999999115244,210549,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5414",78614,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",7,69,241.000000038184,211291,73,0,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5415",78615,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",1,69,43.9999999944121,211845,69,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5416",78616,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",8,73,44.9999999254942,212392,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5417",78617,"UhCPT7ZSpvIn",0,1,"magnitude","repeat",6,73,47.9999999515712,212942,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5418",78618,"UhCPT7ZSpvIn",0,1,"parity","switch",4,73,81.0000000055879,213524,69,0,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5419",78619,"UhCPT7ZSpvIn",0,1,"parity","repeat",9,73,47.9999999515712,214074,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5420",78620,"UhCPT7ZSpvIn",0,1,"parity","repeat",3,69,21.999999997206,214675,73,0,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5421",78621,"UhCPT7ZSpvIn",0,1,"parity","repeat",3,73,26.0000000707805,215394,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5422",78622,"UhCPT7ZSpvIn",0,1,"parity","repeat",7,73,133.999999961816,216032,73,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
"5423",78623,"UhCPT7ZSpvIn",0,1,"parity","repeat",8,69,3.99999995715916,216588,69,1,"purple","49","male","good and interesting","good","good","nothing",6,9,8,9,8,9,9,9,9,7,"Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement",NA
