"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"140401",147601,"tVQGbLxZfsk3",0,1,"magnitude",NA,7,69,729.000000000291,327746,73,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140402",147602,"tVQGbLxZfsk3",0,1,"parity","switch",2,69,204.999999999942,328462,69,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140403",147603,"tVQGbLxZfsk3",0,1,"parity","repeat",6,69,105.000000000466,329068,69,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140404",147604,"tVQGbLxZfsk3",0,1,"magnitude","switch",4,73,60.0000000004075,329655,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140405",147605,"tVQGbLxZfsk3",0,1,"magnitude","repeat",6,73,65.0000000005239,330225,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140406",147606,"tVQGbLxZfsk3",0,1,"parity","switch",6,73,220.000000000233,330959,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140407",147607,"tVQGbLxZfsk3",0,1,"parity","repeat",8,73,100.000000000349,331559,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140408",147608,"tVQGbLxZfsk3",0,1,"magnitude","switch",9,73,131.000000000349,332193,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140409",147609,"tVQGbLxZfsk3",0,1,"parity","switch",1,73,226.999999999884,332970,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140410",147610,"tVQGbLxZfsk3",0,1,"magnitude","switch",1,73,68.0000000001746,333540,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140411",147611,"tVQGbLxZfsk3",0,1,"magnitude","repeat",8,73,15.9999999995925,334062,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140412",147612,"tVQGbLxZfsk3",0,1,"parity","switch",7,73,208.999999999825,334777,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140413",147613,"tVQGbLxZfsk3",0,1,"magnitude","switch",4,73,0,335290,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140414",147614,"tVQGbLxZfsk3",0,1,"parity","switch",7,69,5.00000000011642,335798,73,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140415",147615,"tVQGbLxZfsk3",0,1,"magnitude","switch",6,69,126.000000000175,336426,73,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140416",147616,"tVQGbLxZfsk3",0,1,"parity","switch",2,73,71.0000000008149,337003,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140417",147617,"tVQGbLxZfsk3",0,1,"parity","repeat",3,69,25.0000000005239,337528,73,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140418",147618,"tVQGbLxZfsk3",0,1,"magnitude","switch",4,73,135.000000000233,338167,69,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140419",147619,"tVQGbLxZfsk3",0,1,"parity","switch",1,73,98.9999999992433,338772,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140420",147620,"tVQGbLxZfsk3",0,1,"magnitude","switch",9,69,1197.99999999942,340471,73,0,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
"140421",147621,"tVQGbLxZfsk3",0,1,"parity","switch",7,73,37.0000000002328,341035,73,1,"blue","30","male","yes very nice ","yes ","yes, color, number different ","very easy ",7,9,6,9,9,6,9,6,8,9,"Strong Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Very Strong Agreement","Moderate Agreement",NA
