"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"17401",59701,"Xw2QefFlTqvi",0,1,"magnitude",NA,4,69,2080.54499997525,408612,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17402",59702,"Xw2QefFlTqvi",0,1,"magnitude","repeat",1,69,938.220000010915,410052,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17403",59703,"Xw2QefFlTqvi",0,1,"magnitude","repeat",4,69,1354.21999997925,411909,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17404",59704,"Xw2QefFlTqvi",0,1,"magnitude","repeat",1,69,842.624999990221,413253,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17405",59705,"Xw2QefFlTqvi",0,1,"magnitude","repeat",7,69,1282.42499998305,415037,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17406",59706,"Xw2QefFlTqvi",0,1,"magnitude","repeat",3,69,1073.72500002384,416613,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17407",59707,"Xw2QefFlTqvi",0,1,"magnitude","repeat",8,73,1130.53000002401,418245,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17408",59708,"Xw2QefFlTqvi",0,1,"magnitude","repeat",4,69,1666.70499998145,420413,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17409",59709,"Xw2QefFlTqvi",0,1,"parity","switch",8,73,754.799999995157,421669,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17410",59710,"Xw2QefFlTqvi",0,1,"parity","repeat",8,73,922.944999998435,423093,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17411",59711,"Xw2QefFlTqvi",0,1,"parity","repeat",1,69,1649.87999998266,425245,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17412",59712,"Xw2QefFlTqvi",0,1,"parity","repeat",1,69,1106.03500000434,426853,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17413",59713,"Xw2QefFlTqvi",0,1,"parity","repeat",7,73,1362.55000001984,428717,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17414",59714,"Xw2QefFlTqvi",0,1,"parity","repeat",6,73,1210.48000000883,430429,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17415",59715,"Xw2QefFlTqvi",0,1,"parity","repeat",1,69,1129.72500000615,432061,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17416",59716,"Xw2QefFlTqvi",0,1,"parity","repeat",2,73,1027.39499998279,433590,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17417",59717,"Xw2QefFlTqvi",0,1,"parity","repeat",6,73,1280.16999998363,435373,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17418",59718,"Xw2QefFlTqvi",0,1,"magnitude","switch",9,73,1242.13999998756,437117,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17419",59719,"Xw2QefFlTqvi",0,1,"magnitude","repeat",1,69,1226.1399999843,438845,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17420",59720,"Xw2QefFlTqvi",0,1,"magnitude","repeat",6,73,1194.66500001727,440541,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17421",59721,"Xw2QefFlTqvi",0,1,"magnitude","repeat",9,73,1033.92499999609,442077,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17422",59722,"Xw2QefFlTqvi",0,1,"magnitude","repeat",4,69,1449.93500004057,444029,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17423",59723,"Xw2QefFlTqvi",0,1,"magnitude","repeat",9,73,882.050000014715,445413,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17424",59724,"Xw2QefFlTqvi",0,1,"magnitude","repeat",1,69,1106.13999998895,447021,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17425",59725,"Xw2QefFlTqvi",0,1,"magnitude","repeat",9,73,915.189999970607,448437,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17426",59726,"Xw2QefFlTqvi",0,1,"magnitude","repeat",3,69,973.500000021886,449913,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17427",59727,"Xw2QefFlTqvi",0,1,"magnitude","repeat",8,73,1319.02500003343,451733,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17428",59728,"Xw2QefFlTqvi",0,1,"magnitude","repeat",6,69,2213.80999998655,454449,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17429",59729,"Xw2QefFlTqvi",0,1,"magnitude","repeat",3,69,1217.87000005133,456169,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17430",59730,"Xw2QefFlTqvi",0,1,"magnitude","repeat",4,69,1018.7600000063,457689,69,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17431",59731,"Xw2QefFlTqvi",0,1,"magnitude","repeat",6,73,913.635000004433,459105,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17432",59732,"Xw2QefFlTqvi",0,1,"magnitude","repeat",7,73,2282.44999999879,461889,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17433",59733,"Xw2QefFlTqvi",0,1,"parity","switch",6,73,1321.09499996295,463713,69,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17434",59734,"Xw2QefFlTqvi",0,1,"parity","repeat",3,69,1274.99000000535,465489,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17435",59735,"Xw2QefFlTqvi",0,1,"parity","repeat",9,69,1101.95000004023,467097,73,0,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
"17436",59736,"Xw2QefFlTqvi",0,1,"magnitude","switch",6,73,970.434999966528,468568,73,1,"purple","32","FEMALE","VERY INTERESTING","NO","NOTHING","NO",8,9,7,9,5,9,8,9,6,7,"Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement",NA
