"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"142511",132311,"H91lWa3XsijV",1,1,"parity","switch",2,69,1199.12499992643,326031,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142512",132312,"H91lWa3XsijV",1,1,"magnitude","switch",6,73,988.16499998793,327521,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142513",132313,"H91lWa3XsijV",1,1,"magnitude","repeat",9,73,1059.43000002299,329083,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142514",132314,"H91lWa3XsijV",1,1,"parity","switch",6,69,1575.8649999043,331160,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142515",132315,"H91lWa3XsijV",1,1,"magnitude","switch",9,73,906.330000027083,332569,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142516",132316,"H91lWa3XsijV",1,1,"parity","switch",9,73,1328.82499997504,334401,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142517",132317,"H91lWa3XsijV",1,1,"magnitude","switch",7,73,989.025000017136,335893,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142518",132318,"H91lWa3XsijV",1,1,"parity","switch",7,73,1276.07000002172,337670,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142519",132319,"H91lWa3XsijV",1,1,"parity","repeat",2,69,722.949999966659,338896,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142520",132320,"H91lWa3XsijV",1,1,"magnitude","switch",3,69,1087.77500002179,340485,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142521",132321,"H91lWa3XsijV",1,1,"parity","switch",1,69,749.240000033751,341736,73,0,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142522",132322,"H91lWa3XsijV",1,1,"magnitude","switch",8,73,1596.46499995142,343835,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142523",132323,"H91lWa3XsijV",1,1,"parity","switch",9,73,1270.6350000808,345607,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142524",132324,"H91lWa3XsijV",1,1,"magnitude","switch",8,73,882.759999949485,346991,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142525",132325,"H91lWa3XsijV",1,1,"parity","switch",6,69,1728.8450000342,349222,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142526",132326,"H91lWa3XsijV",1,1,"magnitude","switch",2,69,1273.32000003662,350997,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142527",132327,"H91lWa3XsijV",1,1,"parity","switch",3,73,1231.30999994464,352731,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142528",132328,"H91lWa3XsijV",1,1,"magnitude","switch",3,69,1305.5549999699,354540,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142529",132329,"H91lWa3XsijV",1,1,"parity","switch",9,73,1274.63999995962,356317,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142530",132330,"H91lWa3XsijV",1,1,"magnitude","switch",9,73,1217.29499998037,358038,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142531",132331,"H91lWa3XsijV",1,1,"parity","switch",8,69,982.874999986961,359523,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142532",132332,"H91lWa3XsijV",1,1,"magnitude","switch",2,69,954.065000056289,360981,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142533",132333,"H91lWa3XsijV",1,1,"parity","switch",2,69,1705.37500001956,363189,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142534",132334,"H91lWa3XsijV",1,1,"magnitude","switch",7,73,1899.58000008482,365590,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142535",132335,"H91lWa3XsijV",1,1,"parity","switch",8,69,1432.9349999316,367527,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142536",132336,"H91lWa3XsijV",1,1,"magnitude","switch",7,73,1958.5350000998,369988,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142537",132337,"H91lWa3XsijV",1,1,"parity","switch",3,73,1114.78499998339,371605,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142538",132338,"H91lWa3XsijV",1,1,"magnitude","switch",8,73,850.945000071079,372959,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142539",132339,"H91lWa3XsijV",1,1,"parity","switch",4,69,1003.41000000481,374465,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142540",132340,"H91lWa3XsijV",1,1,"magnitude","switch",9,73,1919.49000000022,376886,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142541",132341,"H91lWa3XsijV",1,1,"parity","switch",4,69,973.43000001274,378361,69,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142542",132342,"H91lWa3XsijV",1,1,"magnitude","switch",8,73,982.809999957681,379847,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142543",132343,"H91lWa3XsijV",1,1,"parity","switch",7,73,1221.64999996312,381572,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142544",132344,"H91lWa3XsijV",1,1,"parity","repeat",9,73,1056.25499994494,383130,73,1,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
"142545",132345,"H91lWa3XsijV",1,1,"magnitude","switch",6,69,1217.16500003822,384850,73,0,"purple","28","female","Yes they were clear. ","I interchanged both","no","I found the blue less distracting",8,6,8,7,7,8,6,8,7,7,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement",NA
