"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"95401",901,"6IGS3QrRaK4s",0,1,"magnitude",NA,1,69,826.619999999763,447812,69,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95402",902,"6IGS3QrRaK4s",0,1,"magnitude","repeat",8,73,785.520000001241,449100,73,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95403",903,"6IGS3QrRaK4s",0,1,"magnitude","repeat",8,73,611.160000000382,450212,73,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95404",904,"6IGS3QrRaK4s",0,1,"magnitude","repeat",4,69,1026.57999999792,451740,69,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95405",905,"6IGS3QrRaK4s",0,1,"magnitude","repeat",9,73,891.514999999374,453132,73,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95406",906,"6IGS3QrRaK4s",0,1,"magnitude","repeat",9,73,626.554999998945,454260,73,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95407",907,"6IGS3QrRaK4s",0,1,"magnitude","repeat",3,69,706.859999998356,455468,69,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95408",908,"6IGS3QrRaK4s",0,1,"magnitude","repeat",6,73,946.555000002263,456916,73,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95409",909,"6IGS3QrRaK4s",0,1,"magnitude","repeat",3,69,586.924999999639,458004,69,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"95410",910,"6IGS3QrRaK4s",0,1,"magnitude","repeat",4,69,890.874999997322,459396,69,1,"purple","38","male","the instructions were clear.","yes, purple","i thought the purple didn't switch back and forth as much.","the one that switched back and forth more was much more difficult and frustrating",7,6,6,4,8,9,9,9,0,9,"Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Strong Agreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
