"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"101411",92111,"5JUivfBpN9Mo",1,1,"magnitude","repeat",2,73,70.9999999962747,332753,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101412",92112,"5JUivfBpN9Mo",1,1,"magnitude","repeat",8,73,66.0000001080334,333323,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101413",92113,"5JUivfBpN9Mo",1,1,"magnitude","repeat",4,73,79.0000001434237,333903,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101414",92114,"5JUivfBpN9Mo",1,1,"magnitude","repeat",1,73,98.9999999292195,334503,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101415",92115,"5JUivfBpN9Mo",1,1,"magnitude","repeat",6,73,81.0000000055879,335086,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101416",92116,"5JUivfBpN9Mo",1,1,"magnitude","repeat",2,73,96.9999998342246,335686,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101417",92117,"5JUivfBpN9Mo",1,1,"magnitude","repeat",2,73,77.9999999795109,336267,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101418",92118,"5JUivfBpN9Mo",1,1,"parity","switch",9,73,74.9999999534339,336844,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101419",92119,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,67.9999999701977,337414,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101420",92120,"5JUivfBpN9Mo",1,1,"parity","repeat",9,73,94.0000000409782,338010,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101421",92121,"5JUivfBpN9Mo",1,1,"parity","repeat",9,73,81.0000000055879,338592,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101422",92122,"5JUivfBpN9Mo",1,1,"parity","repeat",7,73,73.0000000912696,339166,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101423",92123,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,84.000000031665,339753,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101424",92124,"5JUivfBpN9Mo",1,1,"parity","repeat",9,73,110.000000102445,340366,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101425",92125,"5JUivfBpN9Mo",1,1,"parity","repeat",1,73,75.0000001862645,340944,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101426",92126,"5JUivfBpN9Mo",1,1,"magnitude","switch",1,73,124.000000068918,341569,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101427",92127,"5JUivfBpN9Mo",1,1,"magnitude","repeat",8,73,92.0000001788139,342162,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101428",92128,"5JUivfBpN9Mo",1,1,"magnitude","repeat",4,73,57.0000000298023,342721,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101429",92129,"5JUivfBpN9Mo",1,1,"parity","switch",8,73,54.0000000037253,343276,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101430",92130,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,87.000000057742,343866,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101431",92131,"5JUivfBpN9Mo",1,1,"parity","repeat",9,73,68.9999999012798,344436,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101432",92132,"5JUivfBpN9Mo",1,1,"parity","repeat",2,73,70.0000000651926,345009,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101433",92133,"5JUivfBpN9Mo",1,1,"parity","repeat",3,73,94.9999999720603,345605,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101434",92134,"5JUivfBpN9Mo",1,1,"parity","repeat",6,73,102.999999886379,346209,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101435",92135,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,77.0000000484288,346786,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101436",92136,"5JUivfBpN9Mo",1,1,"parity","repeat",7,73,67.9999999701977,347356,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101437",92137,"5JUivfBpN9Mo",1,1,"parity","repeat",1,73,111.000000033528,347968,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101438",92138,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,108.000000007451,348577,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101439",92139,"5JUivfBpN9Mo",1,1,"parity","repeat",3,73,94.9999999720603,349174,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101440",92140,"5JUivfBpN9Mo",1,1,"parity","repeat",4,73,67.9999999701977,349744,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101441",92141,"5JUivfBpN9Mo",1,1,"parity","repeat",6,73,128.000000026077,350374,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101442",92142,"5JUivfBpN9Mo",1,1,"parity","repeat",2,73,115.999999921769,350992,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101443",92143,"5JUivfBpN9Mo",1,1,"parity","repeat",7,73,86.0000001266599,351580,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101444",92144,"5JUivfBpN9Mo",1,1,"parity","repeat",2,73,69.9999998323619,352152,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101445",92145,"5JUivfBpN9Mo",1,1,"parity","repeat",6,73,87.000000057742,352741,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101446",92146,"5JUivfBpN9Mo",1,1,"parity","repeat",7,73,142.999999923632,353386,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101447",92147,"5JUivfBpN9Mo",1,1,"parity","repeat",6,73,104.999999981374,353992,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101448",92148,"5JUivfBpN9Mo",1,1,"parity","repeat",9,73,86.0000001266599,354580,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101449",92149,"5JUivfBpN9Mo",1,1,"parity","repeat",6,73,148.000000044703,355228,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101450",92150,"5JUivfBpN9Mo",1,1,"parity","repeat",4,73,105.999999912456,355835,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101451",92151,"5JUivfBpN9Mo",1,1,"parity","repeat",3,73,100.000000093132,356437,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101452",92152,"5JUivfBpN9Mo",1,1,"parity","repeat",8,73,93.0000001098961,357032,69,0,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
"101453",92153,"5JUivfBpN9Mo",1,1,"parity","repeat",3,73,108.999999938533,357642,73,1,"blue","33","Female","nice","Conforduce","nice","like",7,6,9,6,9,6,9,6,7,8,"Slight Agreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Slight Agreement",NA
