"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"89401",116701,"xW9y3T1IPM5U",1,1,"parity",NA,3,NA,NA,276361,73,NA,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89402",116702,"xW9y3T1IPM5U",1,1,"magnitude","switch",3,73,2229.99999998137,279093,69,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89403",116703,"xW9y3T1IPM5U",1,1,"parity","switch",2,73,156.999999890104,279755,69,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89404",116704,"xW9y3T1IPM5U",1,1,"magnitude","switch",3,69,89.9999998509884,280355,69,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89405",116705,"xW9y3T1IPM5U",1,1,"parity","switch",9,73,48.9999998826534,280909,73,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89406",116706,"xW9y3T1IPM5U",1,1,"magnitude","switch",1,73,125.999999931082,281539,69,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89407",116707,"xW9y3T1IPM5U",1,1,"parity","switch",7,73,11.9999998714775,282059,73,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89408",116708,"xW9y3T1IPM5U",1,1,"magnitude","switch",7,69,74.0000000223517,282637,73,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89409",116709,"xW9y3T1IPM5U",1,1,"parity","switch",9,69,43.0000000633299,283196,73,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89410",116710,"xW9y3T1IPM5U",1,1,"magnitude","switch",4,69,118.999999947846,283817,69,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89411",116711,"xW9y3T1IPM5U",1,1,"parity","switch",1,73,13.0000000353903,284339,73,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89412",116712,"xW9y3T1IPM5U",1,1,"magnitude","switch",6,69,31.9999998901039,284898,73,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89413",116713,"xW9y3T1IPM5U",1,1,"parity","switch",2,73,94.0000000409782,285498,69,0,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
"89414",116714,"xW9y3T1IPM5U",1,1,"parity","repeat",1,73,113.000000128523,286118,73,1,"purple","26","Male",NA,"No","Colour","yes",8,7,9,7,9,9,8,9,8,9,"Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Strong Disagreement","Slight Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement",NA
