"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"117901",14701,"GcWk3Mg8v6i7",0,1,"magnitude",NA,2,69,1732.0000003092,600065,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117902",14702,"GcWk3Mg8v6i7",0,1,"magnitude","repeat",3,73,1248.00000013784,601819,69,0,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117903",14703,"GcWk3Mg8v6i7",0,1,"parity","switch",2,69,1618.99999994785,603957,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117904",14704,"GcWk3Mg8v6i7",0,1,"magnitude","switch",7,73,1138.99999996647,605611,73,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117905",14705,"GcWk3Mg8v6i7",0,1,"parity","switch",6,69,1248.00000013784,607364,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117906",14706,"GcWk3Mg8v6i7",0,1,"magnitude","switch",3,73,1194.99999983236,609060,69,0,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117907",14707,"GcWk3Mg8v6i7",0,1,"parity","switch",4,69,1263.00000026822,610832,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117908",14708,"GcWk3Mg8v6i7",0,1,"magnitude","switch",1,69,1106.00000014529,612447,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117909",14709,"GcWk3Mg8v6i7",0,1,"parity","switch",4,69,1698.99999955669,614650,69,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"117910",14710,"GcWk3Mg8v6i7",0,1,"magnitude","switch",9,73,1199.9999997206,616362,73,1,"purple","56","Female","Good ","nothing","nothing","nothing",8,7,9,7,8,8,7,9,8,8,"Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
