"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"127511",18311,"vmXsQLAy2cxl",0,1,"parity","switch",7,73,680.999999998719,263109,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127512",18312,"vmXsQLAy2cxl",0,1,"magnitude","switch",3,69,541.000000001048,264151,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127513",18313,"vmXsQLAy2cxl",0,1,"magnitude","repeat",6,69,681.999999998894,265334,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127514",18314,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,496.99999999936,266333,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127515",18315,"vmXsQLAy2cxl",0,1,"magnitude","switch",8,69,595.000000001164,267429,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127516",18316,"vmXsQLAy2cxl",0,1,"parity","switch",2,73,547.999999998836,268478,69,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127517",18317,"vmXsQLAy2cxl",0,1,"magnitude","switch",9,73,521.000000000582,269501,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127518",18318,"vmXsQLAy2cxl",0,1,"parity","switch",1,73,682.000000000698,270685,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127519",18319,"vmXsQLAy2cxl",0,1,"magnitude","switch",4,69,763.999999999185,271949,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127520",18320,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,643.000000000058,273093,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127521",18321,"vmXsQLAy2cxl",0,1,"magnitude","switch",4,69,620.000000000815,274213,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127522",18322,"vmXsQLAy2cxl",0,1,"parity","switch",6,73,483.000000000175,275196,69,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127523",18323,"vmXsQLAy2cxl",0,1,"magnitude","switch",2,69,571.999999998312,276269,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127524",18324,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,539.00000000064,277309,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127525",18325,"vmXsQLAy2cxl",0,1,"magnitude","switch",3,73,683.999999999302,278495,69,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127526",18326,"vmXsQLAy2cxl",0,1,"parity","switch",4,69,606.999999999942,279621,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127527",18327,"vmXsQLAy2cxl",0,1,"magnitude","switch",6,69,787.000000000233,280910,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127528",18328,"vmXsQLAy2cxl",0,1,"parity","switch",8,69,618.999999998778,282029,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127529",18329,"vmXsQLAy2cxl",0,1,"magnitude","switch",1,73,683.000000000931,283215,69,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127530",18330,"vmXsQLAy2cxl",0,1,"parity","switch",2,69,693.000000001106,284413,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127531",18331,"vmXsQLAy2cxl",0,1,"magnitude","switch",7,73,733.000000000175,285648,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127532",18332,"vmXsQLAy2cxl",0,1,"parity","switch",7,73,457.000000000349,286606,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127533",18333,"vmXsQLAy2cxl",0,1,"parity","repeat",9,73,659.999999999825,287766,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127534",18334,"vmXsQLAy2cxl",0,1,"magnitude","switch",8,69,601.999999998952,288870,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127535",18335,"vmXsQLAy2cxl",0,1,"parity","switch",8,69,400.999999999884,289774,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127536",18336,"vmXsQLAy2cxl",0,1,"magnitude","switch",9,73,561.999999999884,290838,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127537",18337,"vmXsQLAy2cxl",0,1,"magnitude","repeat",4,69,594.99999999936,291933,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127538",18338,"vmXsQLAy2cxl",0,1,"parity","switch",9,69,612.99999999936,293047,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127539",18339,"vmXsQLAy2cxl",0,1,"magnitude","switch",1,73,676.000000001281,294224,69,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127540",18340,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,489.999999999767,295215,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127541",18341,"vmXsQLAy2cxl",0,1,"magnitude","switch",4,69,578.999999999709,296294,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127542",18342,"vmXsQLAy2cxl",0,1,"parity","switch",4,69,426.999999999651,297223,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127543",18343,"vmXsQLAy2cxl",0,1,"parity","repeat",6,69,728.99999999936,298454,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127544",18344,"vmXsQLAy2cxl",0,1,"magnitude","switch",9,73,572.000000000116,299526,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127545",18345,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,538.999999998836,300566,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127546",18346,"vmXsQLAy2cxl",0,1,"magnitude","switch",7,69,555.000000000233,301623,73,0,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127547",18347,"vmXsQLAy2cxl",0,1,"parity","switch",9,73,538.000000000466,302662,73,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
"127548",18348,"vmXsQLAy2cxl",0,1,"magnitude","switch",4,69,779.000000000466,303942,69,1,"blue","57","male","good","no","none","yes",7,5,8,9,5,5,7,3,6,9,"Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement","Very Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Very Strong Agreement",NA
