"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23111",27011,"iVEd4ceMKFRO",1,1,"magnitude","switch",8,73,619.254999997793,493289,73,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23112",27012,"iVEd4ceMKFRO",1,1,"parity","switch",7,69,1238.59499999526,495036,73,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23113",27013,"iVEd4ceMKFRO",1,1,"magnitude","switch",2,73,940.795000002254,496482,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23114",27014,"iVEd4ceMKFRO",1,1,"parity","switch",2,73,675.934999999299,497665,69,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23115",27015,"iVEd4ceMKFRO",1,1,"parity","repeat",1,69,956.214999998338,499129,73,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23116",27016,"iVEd4ceMKFRO",1,1,"magnitude","switch",1,69,888.229999996838,500525,69,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23117",27017,"iVEd4ceMKFRO",1,1,"parity","switch",1,69,604.855000005045,501633,73,0,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23118",27018,"iVEd4ceMKFRO",1,1,"magnitude","switch",7,73,1052.68000000069,503194,73,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23119",27019,"iVEd4ceMKFRO",1,1,"parity","switch",2,69,1048.06000000099,504748,69,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
"23120",27020,"iVEd4ceMKFRO",1,1,"magnitude","switch",2,69,1540.76999999961,506793,69,1,"blue","30","Male","All was clear","no","no","no",8,7,8,8,6,9,8,9,8,5,"Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Neither Agreement nor Disagreement",NA
