"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"23712",61512,"T9N5ZBvL8jHS",0,1,"magnitude","switch",4,69,1091.00000000035,848920,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23713",61513,"T9N5ZBvL8jHS",0,1,"parity","switch",8,73,970.999999999534,850394,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23714",61514,"T9N5ZBvL8jHS",0,1,"magnitude","switch",1,69,807.999999999069,851704,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23715",61515,"T9N5ZBvL8jHS",0,1,"parity","switch",1,73,1266.99999999977,853472,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23716",61516,"T9N5ZBvL8jHS",0,1,"magnitude","switch",1,69,913.000000000466,854886,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23717",61517,"T9N5ZBvL8jHS",0,1,"parity","switch",2,69,970.999999999534,856358,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23718",61518,"T9N5ZBvL8jHS",0,1,"magnitude","switch",7,73,721.999999999767,857582,73,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23719",61519,"T9N5ZBvL8jHS",0,1,"parity","switch",8,69,826.999999999302,858910,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23720",61520,"T9N5ZBvL8jHS",0,1,"magnitude","switch",3,73,1091.00000000035,860502,69,0,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
"23721",61521,"T9N5ZBvL8jHS",0,1,"parity","switch",6,69,1194.99999999977,862198,69,1,"purple","52","male","good work for his survey thank you","yes","no","very difficult his survey ",7,5,7,6,7,6,7,6,7,6,"Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement",NA
