"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"67511",115811,"Ym6quVsGFKSH",1,1,"magnitude","repeat",7,73,527.954999997746,343491,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67512",115812,"Ym6quVsGFKSH",1,1,"magnitude","repeat",4,69,926.085000042804,344922,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67513",115813,"Ym6quVsGFKSH",1,1,"magnitude","repeat",8,73,1080.33500000602,346507,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67514",115814,"Ym6quVsGFKSH",1,1,"magnitude","repeat",7,73,569.524999998976,347578,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67515",115815,"Ym6quVsGFKSH",1,1,"magnitude","repeat",4,69,894.695000024512,348978,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67516",115816,"Ym6quVsGFKSH",1,1,"magnitude","repeat",1,69,1489.65499998303,350970,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67517",115817,"Ym6quVsGFKSH",1,1,"magnitude","repeat",6,73,1336.91000001272,352810,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67518",115818,"Ym6quVsGFKSH",1,1,"magnitude","repeat",2,69,1231.05499998201,354547,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67519",115819,"Ym6quVsGFKSH",1,1,"magnitude","repeat",1,69,998.744999989867,356050,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67520",115820,"Ym6quVsGFKSH",1,1,"parity","switch",2,69,1744.73500001477,358298,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67521",115821,"Ym6quVsGFKSH",1,1,"parity","repeat",6,69,826.58499997342,359626,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67522",115822,"Ym6quVsGFKSH",1,1,"magnitude","switch",8,73,1369.15499996394,361498,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67523",115823,"Ym6quVsGFKSH",1,1,"magnitude","repeat",7,73,1359.70500000985,363362,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67524",115824,"Ym6quVsGFKSH",1,1,"parity","switch",8,NA,NA,366370,69,NA,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67525",115825,"Ym6quVsGFKSH",1,1,"parity","repeat",3,69,1166.15000000456,368042,73,0,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67526",115826,"Ym6quVsGFKSH",1,1,"parity","repeat",3,73,1025.48499999102,369570,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67527",115827,"Ym6quVsGFKSH",1,1,"parity","repeat",8,69,1041.77999997046,371114,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67528",115828,"Ym6quVsGFKSH",1,1,"parity","repeat",1,73,922.725000011269,372538,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67529",115829,"Ym6quVsGFKSH",1,1,"parity","repeat",1,73,598.194999969564,373642,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67530",115830,"Ym6quVsGFKSH",1,1,"parity","repeat",7,73,1855.69999995641,376002,73,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
"67531",115831,"Ym6quVsGFKSH",1,1,"parity","repeat",2,69,906.535000016447,377410,69,1,"purple","35","female","yes, my brain was mixed up though in the game!","not really","I didn't","no",7,8,7,3,5,6,7,6,3,5,"Slight Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Slight Disagreement",NA
