"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"19201",67201,"iRxcUHFqIQKZ",1,1,"parity",NA,2,73,240.999999921769,226430,69,0,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19202",67202,"iRxcUHFqIQKZ",1,1,"magnitude","switch",9,73,127.000000094995,227060,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19203",67203,"iRxcUHFqIQKZ",1,1,"parity","switch",2,73,109.999999869615,227670,69,0,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19204",67204,"iRxcUHFqIQKZ",1,1,"magnitude","switch",2,73,47.9999999515712,228220,69,0,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19205",67205,"iRxcUHFqIQKZ",1,1,"parity","switch",9,73,219.000000040978,228939,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19206",67206,"iRxcUHFqIQKZ",1,1,"parity","repeat",3,73,111.000000033528,229550,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19207",67207,"iRxcUHFqIQKZ",1,1,"magnitude","switch",7,73,148.999999975786,230199,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19208",67208,"iRxcUHFqIQKZ",1,1,"parity","switch",9,73,90.000000083819,230789,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19209",67209,"iRxcUHFqIQKZ",1,1,"parity","repeat",4,73,39.0000001061708,231329,69,0,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
"19210",67210,"iRxcUHFqIQKZ",1,1,"magnitude","switch",9,73,69.9999998323619,231899,73,1,"blue","32","MALE","VERY INTERESTING","YES","NO","YES",6,7,8,6,7,5,7,8,6,7,"Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Moderate Agreement","Slight Disagreement","Slight Disagreement","Slight Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Strong Agreement",NA
