"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"108601",110701,"bouACrXJO8pE",0,1,"magnitude",NA,3,73,1018.99999997113,219110,69,0,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108602",110702,"bouACrXJO8pE",0,1,"magnitude","repeat",2,69,930.999999982305,220546,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108603",110703,"bouACrXJO8pE",0,1,"parity","switch",2,69,783.999999985099,221833,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108604",110704,"bouACrXJO8pE",0,1,"parity","repeat",4,69,814.000000013039,223155,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108605",110705,"bouACrXJO8pE",0,1,"parity","repeat",9,73,880.000000004657,224539,73,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108606",110706,"bouACrXJO8pE",0,1,"parity","repeat",4,69,845.000000030268,225885,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108607",110707,"bouACrXJO8pE",0,1,"parity","repeat",8,69,790.999999968335,227180,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108608",110708,"bouACrXJO8pE",0,1,"parity","repeat",7,73,826.000000000931,228513,73,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108609",110709,"bouACrXJO8pE",0,1,"parity","repeat",7,73,791.000000026543,229815,73,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108610",110710,"bouACrXJO8pE",0,1,"parity","repeat",6,69,755.999999993946,231074,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
"108611",110711,"bouACrXJO8pE",0,1,"parity","repeat",6,69,873.00000002142,232451,69,1,"purple","30","Female","Good","Good","None","None",8,7,8,7,8,8,8,6,7,7,"Strong Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Strong Agreement","Very Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Very Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement",NA
