"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"13201",121801,"AXTwvKdcs3La",1,1,"magnitude",NA,3,69,1777.0250000176,581408,69,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13202",121802,"AXTwvKdcs3La",1,1,"parity","switch",4,73,1125.62000000617,583038,69,0,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13203",121803,"AXTwvKdcs3La",1,1,"magnitude","switch",1,69,37.8049999999348,583577,69,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13204",121804,"AXTwvKdcs3La",1,1,"parity","switch",9,73,109.834999981103,584190,73,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13205",121805,"AXTwvKdcs3La",1,1,"magnitude","switch",1,69,65.7699999865144,584758,69,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13206",121806,"AXTwvKdcs3La",1,1,"parity","switch",7,69,87.904999993043,585347,73,0,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13207",121807,"AXTwvKdcs3La",1,1,"magnitude","switch",2,69,166.850000008708,586017,69,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13208",121808,"AXTwvKdcs3La",1,1,"parity","switch",7,73,128.085000003921,586647,73,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13209",121809,"AXTwvKdcs3La",1,1,"magnitude","switch",8,69,68.4150000161026,587219,73,0,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
"13210",121810,"AXTwvKdcs3La",1,1,"parity","switch",1,73,256.309999997029,587977,73,1,"blue","30","male","no","no","no","no",7,8,7,7,7,8,7,7,8,7,"Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement",NA
