"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"114301",29701,"oh6d7MZ3CvyL",1,1,"parity",NA,9,69,1909.65000000049,318756,73,0,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114302",29702,"oh6d7MZ3CvyL",1,1,"magnitude","switch",2,69,1362.57000000024,320620,69,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114303",29703,"oh6d7MZ3CvyL",1,1,"parity","switch",2,69,1817.59500000044,322940,69,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114304",29704,"oh6d7MZ3CvyL",1,1,"magnitude","switch",6,69,579.3400000002,324020,73,0,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114305",29705,"oh6d7MZ3CvyL",1,1,"parity","switch",1,73,1298.32499999978,325820,73,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114306",29706,"oh6d7MZ3CvyL",1,1,"magnitude","switch",8,73,1050.07000000018,327372,73,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114307",29707,"oh6d7MZ3CvyL",1,1,"parity","switch",4,69,1122.54500000016,328996,69,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114308",29708,"oh6d7MZ3CvyL",1,1,"magnitude","switch",3,69,882.279999999853,330380,69,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114309",29709,"oh6d7MZ3CvyL",1,1,"parity","switch",8,73,931.160000000091,331812,69,0,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
"114310",29710,"oh6d7MZ3CvyL",1,1,"magnitude","switch",2,69,1194.29000000039,333508,69,1,"purple","29","nonbinary",NA,"I developed a preference for the purple portal","I think the purple world had more runs of the same type of number than the blue","The blue was more difficult",6,8,8,3,7,8,8,8,1,8,"Strong Agreement","Strong Agreement","Strong Disagreement","Moderate Disagreement","Strong Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Disagreement","Slight Disagreement","Slight Agreement",NA
