"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"54311",146411,"sGMZg2weySl3",0,1,"magnitude","repeat",1,69,3082.99999998417,524348,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54312",146412,"sGMZg2weySl3",0,1,"parity","switch",6,69,2009.99999998021,526869,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54313",146413,"sGMZg2weySl3",0,1,"magnitude","switch",1,69,1869.00000000605,529554,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54314",146414,"sGMZg2weySl3",0,1,"parity","switch",4,69,2222.99999999814,532379,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54315",146415,"sGMZg2weySl3",0,1,"magnitude","switch",2,69,1706.99999999488,534817,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54316",146416,"sGMZg2weySl3",0,1,"parity","switch",2,69,2110.00000001513,537447,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54317",146417,"sGMZg2weySl3",0,1,"magnitude","switch",1,69,1759.99999998021,539816,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54318",146418,"sGMZg2weySl3",0,1,"parity","switch",6,69,2116.99999999837,542872,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54319",146419,"sGMZg2weySl3",0,1,"magnitude","switch",1,69,1895.00000001863,545342,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54320",146420,"sGMZg2weySl3",0,1,"parity","switch",4,69,2311.99999997625,548183,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54321",146421,"sGMZg2weySl3",0,1,"magnitude","switch",6,73,2017.00000002165,550818,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54322",146422,"sGMZg2weySl3",0,1,"parity","switch",9,73,2146.99999999721,553502,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54323",146423,"sGMZg2weySl3",0,1,"magnitude","switch",7,73,1107.00000001816,555427,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54324",146424,"sGMZg2weySl3",0,1,"parity","switch",9,73,1353.00000000279,557459,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54325",146425,"sGMZg2weySl3",0,1,"parity","repeat",6,69,1513.99999999558,559749,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54326",146426,"sGMZg2weySl3",0,1,"magnitude","switch",9,73,1898.0000000156,562553,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54327",146427,"sGMZg2weySl3",0,1,"parity","switch",1,73,2194.99999997788,565338,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54328",146428,"sGMZg2weySl3",0,1,"magnitude","switch",2,69,1826.99999999022,567676,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54329",146429,"sGMZg2weySl3",0,1,"parity","switch",9,73,1817.00000001001,569996,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54330",146430,"sGMZg2weySl3",0,1,"magnitude","switch",7,73,1965.9999999858,572501,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54331",146431,"sGMZg2weySl3",0,1,"parity","switch",9,73,2146.99999999721,575149,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54332",146432,"sGMZg2weySl3",0,1,"magnitude","switch",3,69,2105.99999999977,577797,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54333",146433,"sGMZg2weySl3",0,1,"parity","switch",7,73,2702.00000001932,581041,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54334",146434,"sGMZg2weySl3",0,1,"parity","repeat",9,73,1288.99999998976,582918,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54335",146435,"sGMZg2weySl3",0,1,"magnitude","switch",9,NA,NA,586314,73,NA,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54336",146436,"sGMZg2weySl3",0,1,"parity","switch",7,73,1421.0000000021,588383,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54337",146437,"sGMZg2weySl3",0,1,"magnitude","switch",9,73,1567.00000001001,590457,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54338",146438,"sGMZg2weySl3",0,1,"parity","switch",1,NA,NA,593893,73,NA,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54339",146439,"sGMZg2weySl3",0,1,"magnitude","switch",1,73,1010.9999999986,595426,69,0,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54340",146440,"sGMZg2weySl3",0,1,"magnitude","repeat",1,69,1885.9999999986,598098,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54341",146441,"sGMZg2weySl3",0,1,"parity","switch",3,73,2128.99999998626,600791,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54342",146442,"sGMZg2weySl3",0,1,"magnitude","switch",7,73,2182.0000000007,603746,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54343",146443,"sGMZg2weySl3",0,1,"parity","switch",3,73,1180.00000002212,605553,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54344",146444,"sGMZg2weySl3",0,1,"magnitude","switch",8,73,2421.99999999139,608479,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54345",146445,"sGMZg2weySl3",0,1,"parity","switch",4,69,1779.99999999884,610763,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54346",146446,"sGMZg2weySl3",0,1,"magnitude","switch",1,69,1823.99999999325,613093,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54347",146447,"sGMZg2weySl3",0,1,"magnitude","repeat",6,73,2350.99999999511,615946,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54348",146448,"sGMZg2weySl3",0,1,"parity","switch",8,69,2055.9999999823,618505,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54349",146449,"sGMZg2weySl3",0,1,"magnitude","switch",7,73,1994.99999999534,621006,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54350",146450,"sGMZg2weySl3",0,1,"parity","switch",8,69,2051.00000000675,623563,69,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54351",146451,"sGMZg2weySl3",0,1,"magnitude","switch",7,73,1691.99999998091,625781,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54352",146452,"sGMZg2weySl3",0,1,"parity","switch",8,NA,NA,628865,69,NA,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
"54353",146453,"sGMZg2weySl3",0,1,"magnitude","switch",8,73,1385.00000000931,630752,73,1,"purple","31","male","good","yes","numbers","yes",6,5,7,7,5,6,6,6,6,5,"Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement",NA
