"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"44401",45901,"hvc48xTZaQRV",1,1,"magnitude",NA,3,69,1000.63500000047,1465651,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44402",45902,"hvc48xTZaQRV",1,1,"parity","switch",9,73,801.064999999711,1467036,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44403",45903,"hvc48xTZaQRV",1,1,"magnitude","switch",9,73,913.169999999693,1468451,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44404",45904,"hvc48xTZaQRV",1,1,"parity","switch",9,73,1182.23000000231,1470323,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44405",45905,"hvc48xTZaQRV",1,1,"magnitude","switch",8,69,859.225000000093,1471684,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44406",45906,"hvc48xTZaQRV",1,1,"parity","switch",4,73,968.99499999918,1473155,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44407",45907,"hvc48xTZaQRV",1,1,"magnitude","switch",6,73,1251.5000000021,1474909,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44408",45908,"hvc48xTZaQRV",1,1,"parity","switch",7,69,894.749999999302,1476308,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44409",45909,"hvc48xTZaQRV",1,1,"magnitude","switch",8,73,859.584999998333,1477669,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44410",45910,"hvc48xTZaQRV",1,1,"parity","switch",8,73,997.319999998435,1479174,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44411",45911,"hvc48xTZaQRV",1,1,"magnitude","switch",8,69,1252.08000000194,1480929,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44412",45912,"hvc48xTZaQRV",1,1,"parity","switch",8,73,903.455000003334,1482337,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44413",45913,"hvc48xTZaQRV",1,1,"magnitude","switch",7,69,1071.04999999865,1483911,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44414",45914,"hvc48xTZaQRV",1,1,"parity","switch",3,73,946.965000002878,1485373,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44415",45915,"hvc48xTZaQRV",1,1,"magnitude","switch",8,73,906.800000000512,1486829,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44416",45916,"hvc48xTZaQRV",1,1,"parity","switch",9,69,895.769999999087,1488227,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44417",45917,"hvc48xTZaQRV",1,1,"magnitude","switch",1,69,917.434999999357,1489647,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44418",45918,"hvc48xTZaQRV",1,1,"parity","switch",2,73,967.065000000643,1491243,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44419",45919,"hvc48xTZaQRV",1,1,"magnitude","switch",9,73,1416.35500000138,1493161,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44420",45920,"hvc48xTZaQRV",1,1,"parity","switch",1,69,1004.45000000042,1494667,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44421",45921,"hvc48xTZaQRV",1,1,"parity","repeat",8,73,1061.55000000214,1496542,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44422",45922,"hvc48xTZaQRV",1,1,"magnitude","switch",6,69,995.97500000149,1498174,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44423",45923,"hvc48xTZaQRV",1,1,"parity","switch",6,73,1323.65500000026,1500000,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44424",45924,"hvc48xTZaQRV",1,1,"magnitude","switch",2,69,962.560000000056,1501502,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44425",45925,"hvc48xTZaQRV",1,1,"parity","switch",2,69,766.860000003362,1502886,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44426",45926,"hvc48xTZaQRV",1,1,"magnitude","switch",1,69,989.150000001304,1504376,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44427",45927,"hvc48xTZaQRV",1,1,"parity","switch",9,73,991.509999999776,1505870,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44428",45928,"hvc48xTZaQRV",1,1,"parity","repeat",8,73,915.224999997066,1507286,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44429",45929,"hvc48xTZaQRV",1,1,"magnitude","switch",3,69,988.875000002794,1508777,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44430",45930,"hvc48xTZaQRV",1,1,"parity","switch",2,69,1092.18499999773,1510545,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44431",45931,"hvc48xTZaQRV",1,1,"magnitude","switch",8,73,927.635000000009,1511974,73,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44432",45932,"hvc48xTZaQRV",1,1,"parity","switch",8,69,1561.52000000305,1514038,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44433",45933,"hvc48xTZaQRV",1,1,"magnitude","switch",2,69,868.740000001853,1515408,69,1,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44434",45934,"hvc48xTZaQRV",1,1,"parity","switch",8,73,842.389999997802,1516952,69,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44435",45935,"hvc48xTZaQRV",1,1,"magnitude","switch",6,69,766.595000000903,1518382,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
"44436",45936,"hvc48xTZaQRV",1,1,"magnitude","repeat",8,69,873.960000000894,1519759,73,0,"blue","55","female","good","none","none","none",8,5,8,7,1,8,5,8,7,0,"Strong Disagreement","Strong Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Disagreement","Slight Agreement",NA
