"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"38101",58501,"e1trKFUqcomG",1,1,"parity",NA,4,NA,NA,765103,69,NA,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38102",58502,"e1trKFUqcomG",1,1,"magnitude","switch",9,69,1114.99999999069,766724,73,0,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38103",58503,"e1trKFUqcomG",1,1,"parity","switch",4,69,603.999999992084,767829,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38104",58504,"e1trKFUqcomG",1,1,"magnitude","switch",4,69,652.000000001863,768981,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38105",58505,"e1trKFUqcomG",1,1,"parity","switch",9,73,580.000000016298,770062,73,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38106",58506,"e1trKFUqcomG",1,1,"parity","repeat",4,69,1061.00000001607,771625,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38107",58507,"e1trKFUqcomG",1,1,"magnitude","switch",4,69,668.000000005122,772795,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38108",58508,"e1trKFUqcomG",1,1,"parity","switch",8,73,773.999999975786,774069,69,0,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38109",58509,"e1trKFUqcomG",1,1,"parity","repeat",2,69,680.000000022119,775249,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
"38110",58510,"e1trKFUqcomG",1,1,"magnitude","switch",3,69,919.999999983702,776669,69,1,"blue","35","Female","very good task","little bit confuse, but instruction clear","even, odd, number difference","nothing difficult",6,5,6,4,6,4,6,3,6,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Agreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Agreement",NA
