"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"39301",84601,"Sl2fmgsrLuEh",0,1,"magnitude",NA,8,73,1134.4800000079,370963,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39302",84602,"Sl2fmgsrLuEh",0,1,"parity","switch",8,NA,NA,373967,69,NA,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39303",84603,"Sl2fmgsrLuEh",0,1,"magnitude","switch",3,69,57.8799999784678,374528,69,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39304",84604,"Sl2fmgsrLuEh",0,1,"parity","switch",9,73,1463.96500000264,376493,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39305",84605,"Sl2fmgsrLuEh",0,1,"parity","repeat",9,73,707.220000040252,377703,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39306",84606,"Sl2fmgsrLuEh",0,1,"magnitude","switch",9,73,1493.0249999743,379700,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39307",84607,"Sl2fmgsrLuEh",0,1,"parity","switch",4,69,1466.26000001561,381668,69,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39308",84608,"Sl2fmgsrLuEh",0,1,"magnitude","switch",6,73,1966.34500002256,384136,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39309",84609,"Sl2fmgsrLuEh",0,1,"parity","switch",9,73,1570.68000000436,386210,73,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
"39310",84610,"Sl2fmgsrLuEh",0,1,"magnitude","switch",2,69,1767.1149999951,388479,69,1,"purple","50","female","yes","no","no","no",8,7,8,6,1,7,7,8,6,5,"Strong Agreement","Strong Agreement","Very Strong Disagreement","Very Strong Disagreement","Strong Disagreement","Strong Agreement","Very Strong Disagreement","Strong Disagreement","Very Strong Disagreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Disagreement","Strong Disagreement","Very Strong Disagreement",NA
