"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"601",109801,"6AkwQL4ryalu",1,1,"magnitude",NA,3,NA,NA,1094199,69,NA,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"602",109802,"6AkwQL4ryalu",1,1,"parity","switch",7,73,1666.57000000123,1096383,73,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"603",109803,"6AkwQL4ryalu",1,1,"magnitude","switch",9,73,1676.46499999682,1098561,73,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"604",109804,"6AkwQL4ryalu",1,1,"parity","switch",6,69,1561.71999999788,1100624,69,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"605",109805,"6AkwQL4ryalu",1,1,"magnitude","switch",7,73,1354.55499999807,1102483,73,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"606",109806,"6AkwQL4ryalu",1,1,"parity","switch",9,73,1373.65500000305,1104359,73,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"607",109807,"6AkwQL4ryalu",1,1,"parity","repeat",1,73,1064.2050000024,1105925,73,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"608",109808,"6AkwQL4ryalu",1,1,"parity","repeat",4,69,1288.53499999968,1107715,69,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"609",109809,"6AkwQL4ryalu",1,1,"magnitude","switch",1,69,1382.89499998791,1109600,69,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
"610",109810,"6AkwQL4ryalu",1,1,"parity","switch",6,69,1325.07500000065,1111427,69,1,"blue","30","male","it's a good game","no","no","yes",7,6,7,6,6,6,7,5,7,6,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Slight Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Slight Agreement",NA
