"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"133201",24301,"yY8o2dmRI4SF",0,1,"magnitude",NA,4,69,1360.74999999255,275362,69,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133202",24302,"yY8o2dmRI4SF",0,1,"magnitude","repeat",7,73,831.00500004366,276700,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133203",24303,"yY8o2dmRI4SF",0,1,"magnitude","repeat",7,73,898.344999994151,278103,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133204",24304,"yY8o2dmRI4SF",0,1,"magnitude","repeat",6,73,1601.11499996856,280208,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133205",24305,"yY8o2dmRI4SF",0,1,"magnitude","repeat",3,69,1093.349999981,281807,69,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133206",24306,"yY8o2dmRI4SF",0,1,"magnitude","repeat",7,73,705.809999955818,283016,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133207",24307,"yY8o2dmRI4SF",0,1,"magnitude","repeat",7,73,690.534999943338,284209,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133208",24308,"yY8o2dmRI4SF",0,1,"parity","switch",4,69,616.069999989122,285329,69,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133209",24309,"yY8o2dmRI4SF",0,1,"parity","repeat",9,73,1214.71500000916,287046,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
"133210",24310,"yY8o2dmRI4SF",0,1,"parity","repeat",3,73,1536.33000003174,289087,73,1,"purple","29","male","good","no","no","nothing",7,8,7,7,8,7,7,6,7,7,"Strong Agreement","Very Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Agreement","Slight Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Very Strong Agreement",NA
