"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"33911",46211,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,1257.66000000294,767985,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33912",46212,"b2GVMTXsZpgP",1,1,"parity","repeat",7,73,998.350000008941,769519,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33913",46213,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,998.595000011846,771019,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33914",46214,"b2GVMTXsZpgP",1,1,"magnitude","switch",2,69,1595.66500000074,773118,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33915",46215,"b2GVMTXsZpgP",1,1,"magnitude","repeat",9,73,1338.45499999006,775003,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33916",46216,"b2GVMTXsZpgP",1,1,"magnitude","repeat",9,73,1206.44499998889,776711,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33917",46217,"b2GVMTXsZpgP",1,1,"magnitude","repeat",4,69,1067.7549999964,778281,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33918",46218,"b2GVMTXsZpgP",1,1,"magnitude","repeat",9,73,1122.81000000075,779905,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33919",46219,"b2GVMTXsZpgP",1,1,"magnitude","repeat",4,69,1657.51499999897,782219,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33920",46220,"b2GVMTXsZpgP",1,1,"magnitude","repeat",1,69,1839.94499998516,784788,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33921",46221,"b2GVMTXsZpgP",1,1,"parity","switch",8,69,1338.11499999138,786638,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33922",46222,"b2GVMTXsZpgP",1,1,"parity","repeat",2,69,953.880000015488,788093,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33923",46223,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1028.78500000224,789779,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33924",46224,"b2GVMTXsZpgP",1,1,"parity","repeat",4,69,899.314999987837,791181,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33925",46225,"b2GVMTXsZpgP",1,1,"parity","repeat",3,73,1026.63999999641,792767,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33926",46226,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,1488.10499999672,794757,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33927",46227,"b2GVMTXsZpgP",1,1,"parity","repeat",3,73,1028.85499998229,796287,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33928",46228,"b2GVMTXsZpgP",1,1,"parity","repeat",7,73,1181.87500000931,797970,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33929",46229,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1186.8699999759,799661,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33930",46230,"b2GVMTXsZpgP",1,1,"parity","repeat",7,69,849.269999976968,801012,73,0,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33931",46231,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1125.44000000344,802639,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33932",46232,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,947.745000012219,804088,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33933",46233,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,1117.90500002098,805708,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33934",46234,"b2GVMTXsZpgP",1,1,"parity","repeat",4,69,1079.1999999783,807288,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33935",46235,"b2GVMTXsZpgP",1,1,"parity","repeat",7,73,1149.60000000428,808940,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33936",46236,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,1317.39500002004,810759,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33937",46237,"b2GVMTXsZpgP",1,1,"parity","repeat",3,73,1426.10499999137,812689,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33938",46238,"b2GVMTXsZpgP",1,1,"parity","repeat",2,69,1060.76500000199,814279,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33939",46239,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,1194.83500000206,815976,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33940",46240,"b2GVMTXsZpgP",1,1,"parity","repeat",2,69,1078.24000000255,817556,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33941",46241,"b2GVMTXsZpgP",1,1,"parity","repeat",6,69,1141.79500000319,819198,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33942",46242,"b2GVMTXsZpgP",1,1,"parity","repeat",2,69,1047.5199999928,820747,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33943",46243,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,929.925000004005,822178,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33944",46244,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1697.97000000835,824378,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33945",46245,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,773.279999993974,825753,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33946",46246,"b2GVMTXsZpgP",1,1,"parity","repeat",7,73,802.994999976363,827062,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33947",46247,"b2GVMTXsZpgP",1,1,"parity","repeat",3,69,1217.98999997554,828993,73,0,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33948",46248,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1262.11999999941,830757,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33949",46249,"b2GVMTXsZpgP",1,1,"parity","repeat",8,69,1009.80999998865,832268,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33950",46250,"b2GVMTXsZpgP",1,1,"parity","repeat",4,69,1394.93500001845,834165,69,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33951",46251,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,968.560000008438,835635,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33952",46252,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,909.299999999348,837048,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
"33953",46253,"b2GVMTXsZpgP",1,1,"parity","repeat",1,73,845.91500001261,838396,73,1,"blue","24","Male","Instructions were very clear","No","No","No",6,6,6,6,6,7,7,6,6,6,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement",NA
