"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"62101",2101,"I1inOD7h2QzK",0,1,"parity",NA,9,73,1027.99999999115,847959,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62102",2102,"I1inOD7h2QzK",0,1,"parity","repeat",9,73,744.999999995343,849208,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62103",2103,"I1inOD7h2QzK",0,1,"parity","repeat",6,69,1717.00000000419,851425,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62104",2104,"I1inOD7h2QzK",0,1,"parity","repeat",3,73,1721.99999995064,853647,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62105",2105,"I1inOD7h2QzK",0,1,"parity","repeat",8,69,1029.99999996973,855179,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62106",2106,"I1inOD7h2QzK",0,1,"parity","repeat",7,73,1086.00000001024,856766,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62107",2107,"I1inOD7h2QzK",0,1,"parity","repeat",3,73,974.000000045635,858241,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62108",2108,"I1inOD7h2QzK",0,1,"parity","repeat",3,73,788.999999989755,859532,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62109",2109,"I1inOD7h2QzK",0,1,"parity","repeat",2,69,1037.00000001118,861070,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62110",2110,"I1inOD7h2QzK",0,1,"parity","repeat",4,69,862.000000022817,862433,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62111",2111,"I1inOD7h2QzK",0,1,"parity","repeat",7,73,910.000000032596,863844,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62112",2112,"I1inOD7h2QzK",0,1,"parity","repeat",6,69,934.999999997672,865281,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62113",2113,"I1inOD7h2QzK",0,1,"parity","repeat",7,73,904.00000003865,866686,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62114",2114,"I1inOD7h2QzK",0,1,"magnitude","switch",9,73,1904.99999996973,869093,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62115",2115,"I1inOD7h2QzK",0,1,"magnitude","repeat",2,69,979.999999981374,870574,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62116",2116,"I1inOD7h2QzK",0,1,"magnitude","repeat",4,69,935.999999986961,872011,69,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62117",2117,"I1inOD7h2QzK",0,1,"magnitude","repeat",9,73,965.999999956694,873480,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
"62118",2118,"I1inOD7h2QzK",0,1,"magnitude","repeat",9,73,1110.99999997532,875091,73,1,"purple","33","Male","Good",NA,NA,"No",8,8,8,8,9,9,8,9,8,9,"Strong Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement","Moderate Agreement","Moderate Agreement",NA
