"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"98101",108901,"EvArLJkz5pgZ",1,1,"parity",NA,1,69,1696.86000049114,1169611,73,0,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98102",108902,"EvArLJkz5pgZ",1,1,"parity","repeat",6,NA,NA,1173049,69,NA,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98103",108903,"EvArLJkz5pgZ",1,1,"parity","repeat",6,69,2174.04999956489,1175915,69,1,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98104",108904,"EvArLJkz5pgZ",1,1,"parity","repeat",8,69,1874.84499998391,1178350,69,1,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98105",108905,"EvArLJkz5pgZ",1,1,"magnitude","switch",2,73,2540.80000054091,1181442,69,0,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98106",108906,"EvArLJkz5pgZ",1,1,"magnitude","repeat",4,69,2316.58999994397,1184438,69,1,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98107",108907,"EvArLJkz5pgZ",1,1,"magnitude","repeat",9,73,1959.46000050753,1186900,73,1,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98108",108908,"EvArLJkz5pgZ",1,1,"magnitude","repeat",6,NA,NA,1189991,73,NA,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98109",108909,"EvArLJkz5pgZ",1,1,"magnitude","repeat",1,69,1610.66000070423,1192103,69,1,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"98110",108910,"EvArLJkz5pgZ",1,1,"magnitude","repeat",1,NA,NA,1195382,69,NA,"purple","33","male","good","No","no","no",7,6,6,6,4,5,6,6,6,5,"Slight Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Agreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Slight Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
