"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"75612",101112,"oT41hYrCaeAl",1,1,"magnitude","repeat",9,73,1498.99999983609,544372,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75613",101113,"oT41hYrCaeAl",1,1,"magnitude","repeat",4,69,1615.99999992177,546492,69,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75614",101114,"oT41hYrCaeAl",1,1,"magnitude","repeat",9,73,1543.00000006333,548536,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75615",101115,"oT41hYrCaeAl",1,1,"magnitude","repeat",7,73,1574.00000002235,550642,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75616",101116,"oT41hYrCaeAl",1,1,"magnitude","repeat",9,73,1058.00000019372,552204,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75617",101117,"oT41hYrCaeAl",1,1,"magnitude","repeat",4,69,1387.00000010431,554103,69,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75618",101118,"oT41hYrCaeAl",1,1,"magnitude","repeat",2,69,1464.00000015274,556069,69,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75619",101119,"oT41hYrCaeAl",1,1,"magnitude","repeat",7,73,1406.99999965727,557979,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75620",101120,"oT41hYrCaeAl",1,1,"magnitude","repeat",9,NA,NA,560983,73,NA,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
"75621",101121,"oT41hYrCaeAl",1,1,"magnitude","repeat",9,73,1166.00000020117,562653,73,1,"blue","42","male","Good","good","nice","nice",8,9,8,9,8,8,7,9,9,8,"Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Strong Agreement",NA
