"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"18301",125701,"xX9OBrvCSTKt",1,1,"magnitude",NA,6,69,727.674999972805,303926,73,0,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18302",125702,"xX9OBrvCSTKt",1,1,"magnitude","repeat",3,73,837.850000010803,305267,69,0,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18303",125703,"xX9OBrvCSTKt",1,1,"magnitude","repeat",8,69,1039.2550000106,306808,73,0,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18304",125704,"xX9OBrvCSTKt",1,1,"parity","switch",9,73,1331.54000004288,308641,73,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18305",125705,"xX9OBrvCSTKt",1,1,"parity","repeat",8,69,1617.3800000106,310761,69,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18306",125706,"xX9OBrvCSTKt",1,1,"parity","repeat",6,69,641.14999998128,311903,69,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18307",125707,"xX9OBrvCSTKt",1,1,"parity","repeat",4,69,751.480000035372,313156,69,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18308",125708,"xX9OBrvCSTKt",1,1,"parity","repeat",8,69,633.920000051148,314291,69,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18309",125709,"xX9OBrvCSTKt",1,1,"parity","repeat",1,73,688.420000020415,315481,73,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
"18310",125710,"xX9OBrvCSTKt",1,1,"parity","repeat",3,73,672.475000028498,316655,73,1,"purple","24","Female",NA,"Yes","I only tried the purple ones","I only tried the purple ones",6,2,6,8,4,6,9,8,6,0,"Slight Agreement","Slight Agreement","Very Strong Disagreement","Very Strong Disagreement","Neither Agreement nor Disagreement","Moderate Agreement","Very Strong Disagreement","Slight Agreement","Slight Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Disagreement","Very Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement",NA
