"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"87012",32112,"pO9ws8hezS7u",1,1,"parity","switch",2,69,1590.73999999976,596994,69,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87013",32113,"pO9ws8hezS7u",1,1,"magnitude","switch",7,73,1807.32999999588,599318,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87014",32114,"pO9ws8hezS7u",1,1,"parity","switch",4,NA,NA,602330,69,NA,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87015",32115,"pO9ws8hezS7u",1,1,"magnitude","switch",6,73,1396.48999999929,604229,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87016",32116,"pO9ws8hezS7u",1,1,"parity","switch",4,69,1080.06000000029,605818,69,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87017",32117,"pO9ws8hezS7u",1,1,"magnitude","switch",7,73,1850.85999999859,608173,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87018",32118,"pO9ws8hezS7u",1,1,"parity","switch",4,69,1200.79999999865,609878,69,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87019",32119,"pO9ws8hezS7u",1,1,"magnitude","switch",6,73,1006.32000000053,611387,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87020",32120,"pO9ws8hezS7u",1,1,"parity","switch",2,69,1345.17000000039,613244,69,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87021",32121,"pO9ws8hezS7u",1,1,"magnitude","switch",6,73,1103.8750000007,614855,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87022",32122,"pO9ws8hezS7u",1,1,"parity","switch",3,NA,NA,617863,73,NA,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
"87023",32123,"pO9ws8hezS7u",1,1,"parity","repeat",9,73,221.109999998473,618597,73,1,"blue","39","Male","none","none","none","none",7,6,8,9,8,6,2,3,8,0,"Moderate Agreement","Strong Agreement","Strong Disagreement","Strong Agreement","Strong Agreement","Strong Agreement","Slight Disagreement","Strong Disagreement","Strong Agreement","Strong Disagreement","Strong Agreement","Very Strong Agreement","Very Strong Agreement","Strong Agreement","Moderate Agreement","Strong Agreement","Very Strong Disagreement","Strong Agreement",NA
