"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"45001",122401,"4aQ9A7zfSPvl",1,1,"parity",NA,8,69,1729.99999998137,423709,69,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45002",122402,"4aQ9A7zfSPvl",1,1,"magnitude","switch",3,69,1387.99999997718,425608,69,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45003",122403,"4aQ9A7zfSPvl",1,1,"parity","switch",7,73,1089.9999999674,427238,73,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45004",122404,"4aQ9A7zfSPvl",1,1,"magnitude","switch",1,69,1355.99999997066,429115,69,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45005",122405,"4aQ9A7zfSPvl",1,1,"parity","switch",1,73,1878.99999995716,431496,73,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45006",122406,"4aQ9A7zfSPvl",1,1,"magnitude","switch",2,69,1873.00000002142,433882,69,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45007",122407,"4aQ9A7zfSPvl",1,1,"parity","switch",8,69,2125.99999998929,436515,69,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45008",122408,"4aQ9A7zfSPvl",1,1,"magnitude","switch",7,73,1448.99999996414,438469,73,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45009",122409,"4aQ9A7zfSPvl",1,1,"parity","switch",1,73,1565.00000000233,440537,73,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45010",122410,"4aQ9A7zfSPvl",1,1,"magnitude","switch",7,73,1950.00000001164,442998,73,1,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45011",122411,"4aQ9A7zfSPvl",1,1,"parity","switch",6,73,1581.99999999488,445083,69,0,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
"45012",122412,"4aQ9A7zfSPvl",1,1,"magnitude","switch",6,NA,NA,448096,73,NA,"purple","26","Female","good","no","no","no",6,8,6,5,7,7,6,8,4,7,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Moderate Agreement","Strong Agreement","Slight Disagreement","Very Strong Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Very Strong Disagreement",NA
