"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"51301",80701,"TZFagAk1mzb6",0,1,"magnitude",NA,7,NA,NA,441922,73,NA,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51302",80702,"TZFagAk1mzb6",0,1,"magnitude","repeat",6,73,1885.3100000415,444309,73,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51303",80703,"TZFagAk1mzb6",0,1,"magnitude","repeat",3,69,889.275000081398,445699,69,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51304",80704,"TZFagAk1mzb6",0,1,"magnitude","repeat",7,73,1078.12000007834,447279,73,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51305",80705,"TZFagAk1mzb6",0,1,"magnitude","repeat",1,69,1137.90999993216,448919,69,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51306",80706,"TZFagAk1mzb6",0,1,"magnitude","repeat",2,69,1864.73999998998,451285,69,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51307",80707,"TZFagAk1mzb6",0,1,"magnitude","repeat",8,73,1018.21999996901,452804,73,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51308",80708,"TZFagAk1mzb6",0,1,"magnitude","repeat",4,69,1684.46999997832,454989,69,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51309",80709,"TZFagAk1mzb6",0,1,"magnitude","repeat",8,73,1428.61499998253,456919,73,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
"51310",80710,"TZFagAk1mzb6",0,1,"magnitude","repeat",1,69,900.449999957345,458320,69,1,"purple","40","male","good one","yes","no","no",9,8,1,8,8,8,8,9,9,2,"Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Slight Agreement","Moderate Disagreement","Very Strong Agreement","Slight Agreement","Moderate Agreement","Moderate Agreement","Slight Agreement","Strong Disagreement","Strong Agreement","Moderate Agreement","Neither Agreement nor Disagreement","Moderate Agreement","Moderate Agreement","Moderate Agreement","Strong Disagreement",NA
