"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"11711",54911,"cbDQk5RVJyfG",1,1,"parity","switch",8,69,1587.50999998301,687864,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11712",54912,"cbDQk5RVJyfG",1,1,"magnitude","switch",3,NA,NA,690868,69,NA,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11713",54913,"cbDQk5RVJyfG",1,1,"magnitude","repeat",2,69,2129.12499997765,693507,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11714",54914,"cbDQk5RVJyfG",1,1,"parity","switch",8,69,1619.47500001406,695631,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11715",54915,"cbDQk5RVJyfG",1,1,"magnitude","switch",6,73,1384.26000002073,697522,73,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11716",54916,"cbDQk5RVJyfG",1,1,"parity","switch",9,69,1996.04499997804,700023,73,0,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11717",54917,"cbDQk5RVJyfG",1,1,"magnitude","switch",2,69,2267.72499998333,702793,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11718",54918,"cbDQk5RVJyfG",1,1,"parity","switch",8,69,1984.54999999376,705282,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11719",54919,"cbDQk5RVJyfG",1,1,"magnitude","switch",8,NA,NA,708296,73,NA,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
"11720",54920,"cbDQk5RVJyfG",1,1,"magnitude","repeat",3,69,1424.69499999424,710227,69,1,"blue","25","Female","Yes, instructions were clear.","Yes, I found the blue one to be easier to accurately complete.","In the blue portal, there were less changes to the color of the number than in the purple one.","The task for the purple portal was more difficult.",9,9,9,7,8,6,5,7,9,0,"Very Strong Disagreement","Very Strong Disagreement","Very Strong Agreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Very Strong Agreement","Neither Agreement nor Disagreement","Slight Agreement","Moderate Disagreement","Very Strong Disagreement","Slight Disagreement","Very Strong Disagreement","Very Strong Agreement","Moderate Agreement","Very Strong Disagreement",NA
