"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"130811",120911,"2AnJbTqjYtZR",1,1,"magnitude","repeat",8,73,746.085000224411,232827,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130812",120912,"2AnJbTqjYtZR",1,1,"magnitude","repeat",7,73,761.77000021562,234091,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130813",120913,"2AnJbTqjYtZR",1,1,"magnitude","repeat",3,69,707.919999957085,235302,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130814",120914,"2AnJbTqjYtZR",1,1,"magnitude","repeat",9,73,670.694999862462,236473,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130815",120915,"2AnJbTqjYtZR",1,1,"magnitude","repeat",2,69,852.019999641925,237826,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130816",120916,"2AnJbTqjYtZR",1,1,"magnitude","repeat",3,69,800.870000384748,239130,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130817",120917,"2AnJbTqjYtZR",1,1,"magnitude","repeat",1,69,565.199999604374,240198,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130818",120918,"2AnJbTqjYtZR",1,1,"magnitude","repeat",9,73,719.10999994725,241420,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130819",120919,"2AnJbTqjYtZR",1,1,"magnitude","repeat",2,69,860.439999960363,242786,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130820",120920,"2AnJbTqjYtZR",1,1,"magnitude","repeat",9,73,713.314999826252,244003,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130821",120921,"2AnJbTqjYtZR",1,1,"magnitude","repeat",1,69,602.49499976635,245111,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130822",120922,"2AnJbTqjYtZR",1,1,"magnitude","repeat",8,73,738.54500008747,246350,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130823",120923,"2AnJbTqjYtZR",1,1,"magnitude","repeat",8,73,568.454999942333,247422,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130824",120924,"2AnJbTqjYtZR",1,1,"magnitude","repeat",1,69,560.045000165701,248484,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130825",120925,"2AnJbTqjYtZR",1,1,"magnitude","repeat",6,73,736.205000430346,249722,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130826",120926,"2AnJbTqjYtZR",1,1,"magnitude","repeat",4,69,638.809999916703,250864,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130827",120927,"2AnJbTqjYtZR",1,1,"parity","switch",2,69,1117.51500004902,252485,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130828",120928,"2AnJbTqjYtZR",1,1,"parity","repeat",7,73,808.294999878854,253798,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130829",120929,"2AnJbTqjYtZR",1,1,"parity","repeat",2,69,564.275000244379,254866,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130830",120930,"2AnJbTqjYtZR",1,1,"parity","repeat",7,73,647.584999911487,256014,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130831",120931,"2AnJbTqjYtZR",1,1,"parity","repeat",4,69,702.945000026375,257222,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130832",120932,"2AnJbTqjYtZR",1,1,"parity","repeat",1,73,1186.15500023589,258912,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130833",120933,"2AnJbTqjYtZR",1,1,"parity","repeat",3,73,755.924999713898,260171,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130834",120934,"2AnJbTqjYtZR",1,1,"parity","repeat",7,73,714.159999974072,261389,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130835",120935,"2AnJbTqjYtZR",1,1,"parity","repeat",6,69,574.005000293255,262468,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130836",120936,"2AnJbTqjYtZR",1,1,"parity","repeat",4,69,548.119999933988,263522,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130837",120937,"2AnJbTqjYtZR",1,1,"parity","repeat",3,73,994.760000146925,265019,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130838",120938,"2AnJbTqjYtZR",1,1,"parity","repeat",3,73,556.025000289083,266078,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130839",120939,"2AnJbTqjYtZR",1,1,"parity","repeat",1,69,518.380000256002,267101,73,0,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130840",120940,"2AnJbTqjYtZR",1,1,"parity","repeat",8,69,557.574999984354,268163,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130841",120941,"2AnJbTqjYtZR",1,1,"parity","repeat",3,73,601.569999940693,269269,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130842",120942,"2AnJbTqjYtZR",1,1,"parity","repeat",6,69,643.69500009343,270415,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130843",120943,"2AnJbTqjYtZR",1,1,"parity","repeat",8,69,971.350000239909,271891,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130844",120944,"2AnJbTqjYtZR",1,1,"parity","repeat",6,69,749.214999843389,273144,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130845",120945,"2AnJbTqjYtZR",1,1,"parity","repeat",1,73,564.490000251681,274213,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130846",120946,"2AnJbTqjYtZR",1,1,"parity","repeat",2,69,642.264999914914,275359,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130847",120947,"2AnJbTqjYtZR",1,1,"parity","repeat",6,69,479.964999947697,276343,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130848",120948,"2AnJbTqjYtZR",1,1,"parity","repeat",6,69,478.730000089854,277325,69,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130849",120949,"2AnJbTqjYtZR",1,1,"magnitude","switch",6,69,624.505000188947,278452,73,0,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
"130850",120950,"2AnJbTqjYtZR",1,1,"magnitude","repeat",6,73,799.440000206232,279753,73,1,"purple","23","female","Not sure of anything else","yes i wanted the same types in a row","yes some switched back faster","yes",7,4,6,6,4,7,3,5,6,6,"Slight Agreement","Slight Agreement","Moderate Disagreement","Slight Agreement","Slight Agreement","Moderate Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Disagreement","Slight Agreement","Slight Agreement","Slight Agreement","Moderate Agreement",NA
