"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"31801",22201,"9peC31EAoaOF",1,1,"magnitude",NA,2,NA,NA,525965,69,NA,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31802",22202,"9peC31EAoaOF",1,1,"parity","switch",3,73,1820.00000000698,528299,73,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31803",22203,"9peC31EAoaOF",1,1,"magnitude","switch",1,69,1158.99999999965,529966,69,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31804",22204,"9peC31EAoaOF",1,1,"parity","switch",4,69,1257.99999998708,531724,69,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31805",22205,"9peC31EAoaOF",1,1,"magnitude","switch",8,73,1213.99999999267,533441,73,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31806",22206,"9peC31EAoaOF",1,1,"parity","switch",4,69,1349.00000000198,535290,69,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31807",22207,"9peC31EAoaOF",1,1,"magnitude","switch",6,73,1429.99999999302,537225,73,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31808",22208,"9peC31EAoaOF",1,1,"parity","switch",4,69,1826.99999999022,539555,69,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31809",22209,"9peC31EAoaOF",1,1,"magnitude","switch",6,73,1277.99999999115,541335,73,1,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
"31810",22210,"9peC31EAoaOF",1,1,"parity","switch",9,NA,NA,544337,73,NA,"purple","49","female","nope","Choosing the blue portal is better for me than the purple portal","nope","nope",7,6,7,6,6,8,7,6,5,4,"Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Moderate Disagreement","Slight Agreement","Moderate Disagreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Slight Disagreement",NA
