"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"54901",33601,"aUQd2OkIvux7",1,1,"parity",NA,8,73,26.9999999982538,1026188,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54902",33602,"aUQd2OkIvux7",1,1,"parity","repeat",9,73,155.000000002445,1026862,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54903",33603,"aUQd2OkIvux7",1,1,"parity","repeat",9,73,137.000000002561,1027501,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54904",33604,"aUQd2OkIvux7",1,1,"parity","repeat",7,73,155.999999999069,1028158,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54905",33605,"aUQd2OkIvux7",1,1,"parity","repeat",7,73,4.00000000093132,1028663,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54906",33606,"aUQd2OkIvux7",1,1,"parity","repeat",2,73,107,1029271,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54907",33607,"aUQd2OkIvux7",1,1,"parity","repeat",1,73,138.999999999185,1029911,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54908",33608,"aUQd2OkIvux7",1,1,"parity","repeat",3,73,9.99999999837019,1030423,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54909",33609,"aUQd2OkIvux7",1,1,"parity","repeat",7,73,42.0000000012806,1030965,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54910",33610,"aUQd2OkIvux7",1,1,"parity","repeat",6,73,26.9999999982538,1031494,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54911",33611,"aUQd2OkIvux7",1,1,"parity","repeat",1,73,225.999999998719,1032221,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54912",33612,"aUQd2OkIvux7",1,1,"parity","repeat",9,73,12.0000000024447,1032733,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54913",33613,"aUQd2OkIvux7",1,1,"parity","repeat",7,73,170.999999998487,1033405,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54914",33614,"aUQd2OkIvux7",1,1,"magnitude","switch",8,73,171.000000002095,1034077,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54915",33615,"aUQd2OkIvux7",1,1,"magnitude","repeat",3,73,43.000000001397,1034621,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54916",33616,"aUQd2OkIvux7",1,1,"magnitude","repeat",8,73,31.9999999993015,1035154,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54917",33617,"aUQd2OkIvux7",1,1,"magnitude","repeat",3,73,27.0000000018626,1035682,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54918",33618,"aUQd2OkIvux7",1,1,"magnitude","repeat",8,73,26.9999999981374,1036209,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54919",33619,"aUQd2OkIvux7",1,1,"magnitude","repeat",6,73,28.0000000020955,1036738,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54920",33620,"aUQd2OkIvux7",1,1,"magnitude","repeat",8,73,26.0000000016298,1037266,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54921",33621,"aUQd2OkIvux7",1,1,"magnitude","repeat",4,73,50.9999999995343,1037819,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54922",33622,"aUQd2OkIvux7",1,1,"parity","switch",4,73,58.0000000009313,1038378,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54923",33623,"aUQd2OkIvux7",1,1,"parity","repeat",3,73,173.999999999069,1039055,73,1,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
"54924",33624,"aUQd2OkIvux7",1,1,"parity","repeat",4,73,49.9999999993015,1039605,69,0,"blue","42","male","nothing to else good","10","2","nothing to else good",6,5,5,5,4,6,5,5,4,5,"Moderate Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Neither Agreement nor Disagreement","Strong Agreement","Slight Agreement","Neither Agreement nor Disagreement","Slight Agreement","Slight Disagreement","Neither Agreement nor Disagreement","Neither Agreement nor Disagreement","Slight Disagreement",NA
