"","X","id","condition","block","task","switch","probe","key_press","rt","time_elapsed","ans","acc","easy_colour","age","sex","comments","preference","notice","difficult","mental_purple","temporal_purple","effort_purple","performance_purple","frustration_purple","mental_blue","temporal_blue","effort_blue","performance_blue","frustration_blue","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","IP"
"96311",75011,"ADNO1L398ZS4",1,1,"magnitude","switch",4,NA,NA,297144,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96312",75012,"ADNO1L398ZS4",1,1,"parity","switch",6,NA,NA,300146,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96313",75013,"ADNO1L398ZS4",1,1,"magnitude","switch",6,NA,NA,303148,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96314",75014,"ADNO1L398ZS4",1,1,"parity","switch",3,NA,NA,306149,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96315",75015,"ADNO1L398ZS4",1,1,"magnitude","switch",9,NA,NA,309149,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96316",75016,"ADNO1L398ZS4",1,1,"parity","switch",8,NA,NA,312149,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96317",75017,"ADNO1L398ZS4",1,1,"magnitude","switch",4,NA,NA,315149,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96318",75018,"ADNO1L398ZS4",1,1,"parity","switch",9,NA,NA,318149,73,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96319",75019,"ADNO1L398ZS4",1,1,"magnitude","switch",1,NA,NA,321149,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96320",75020,"ADNO1L398ZS4",1,1,"parity","switch",6,NA,NA,324149,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
"96321",75021,"ADNO1L398ZS4",1,1,"magnitude","switch",1,NA,NA,327149,69,NA,"purple","44","female","noting","no","nothing","noting",7,6,4,5,4,4,6,5,5,5,"Slight Agreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Disagreement","Neither Agreement nor Disagreement","Moderate Disagreement","Moderate Disagreement","Slight Disagreement","Moderate Agreement","Slight Disagreement","Moderate Disagreement","Moderate Agreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement","Moderate Disagreement",NA
