"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",4,69,1477.71499999909,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,422467
"2","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,69,890.019999998913,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,423868
"3","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",9,73,657.204999999492,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,425029
"4","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",3,69,627.775000000838,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,426165
"5","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,1197.47499999899,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,427870
"6","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",9,73,596.654999999388,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,428977
"7","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",6,73,995.149999998801,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,430482
"8","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",3,69,623.424999999756,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,431610
"9","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",9,73,557.759999999718,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,432676
"10","RFzi86SoLHU9myE",57,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",3,69,1426.30499999906,"yes","no","no","no","no",9,9,9,9,9,9,2,2,2,1,1,0,3,3,3,3,3,2,1,2,2,1,1,1,4,1,2,2,0,2,0,1,0,2,3,0,0,0,0,2,0,1,2,0,2,0,0,0,0,0,0,434604
