"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,69,1425.99999997765,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,146531
"2","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,2,"parity",9,69,61.9999999180436,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,147098
"3","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,3,"parity",8,73,70.9999999962747,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,147673
"4","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",1,73,12.9999998025596,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,148191
"5","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",1,69,450.999999884516,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,149147
"6","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",9,69,125.999999698251,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,149776
"7","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",8,69,183.000000193715,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,150463
"8","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",2,73,27.9999999329448,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,150994
"9","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",1,73,31.9999996572733,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,151529
"10","xgRkVpysHEhYCf5",45,"MALE","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",3,69,285.999999847263,"YES","NICE FEEL","NO","YES","YES",7,8,7,8,8,7,3,3,4,3,4,3,4,4,3,3,4,4,3,3,3,4,3,4,3,4,3,3,4,3,4,4,3,4,3,4,3,4,3,4,3,4,3,3,4,3,4,4,3,4,4,152322
