"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,1,"parity",3,73,1601.59999999451,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,369168
"2","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,2,"parity",4,73,1080.98500000779,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,370752
"3","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,3,"parity",6,69,585.880000027828,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,371840
"4","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,4,"parity",4,69,424.620000005234,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,372768
"5","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,5,"parity",1,73,753.525000007357,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,374024
"6","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,6,"parity",3,73,762.749999994412,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,375296
"7","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,7,"parity",4,69,641.034999978729,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,376439
"8","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,8,"parity",9,69,811.374999990221,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,377754
"9","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,9,"parity",2,73,1160.50999995787,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,379417
"10","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,10,"parity",8,69,623.859999992419,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,380544
"11","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,11,"parity",1,69,521.620000014082,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,381568
"12","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,12,"parity",2,73,466.929999995045,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,382539
"13","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",4,73,599.159999983385,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,383640
"14","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",6,73,587.699999974575,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,384730
"15","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,15,"parity",4,69,543.484999972861,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,385777
"16","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck1",NA,NA,NA,NA,16,"parity",6,73,504.195000045002,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,386785
"17","1GeruMqXVftsP5b",41,"MALE","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",1,69,640.519999957178,"YES","COLOIR"," NO","YES","YES",3,7,2,2,2,1,3,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3,3,0,2,3,4,3,2,2,3,3,2,2,2,2,3,2,2,2,2,1,3,3,2,2,2,2,401713
