"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"97345","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",7,73,1589.00000015274,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,141600,NA
"97346","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",6,69,1006.00000005215,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,143110,NA
"97347","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,3,"parity",9,73,802.000000141561,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,144459,NA
"97348","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,4,"parity",8,73,105.999999679625,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,145069,NA
"97349","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,5,"parity",2,69,186.999999918044,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,145757,NA
"97350","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,6,"parity",7,73,120.99999981001,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,146381,NA
"97351","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,7,"parity",7,69,57.9999997280538,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,146941,NA
"97352","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",7,73,30.9999999590218,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,147473,NA
"97353","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,123.000000137836,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,148098,NA
"97354","wHXdu3rhDqaZ","66","MALE","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",7,73,288.99999987334,"NICE","GOOD FEEL","GOOD","NOTHING","NOTHING",8,9,8,9,8,8,4,3,3,4,4,3,3,4,4,4,3,3,3,4,4,4,3,3,3,4,3,3,3,4,3,3,3,3,3,4,4,4,4,3,4,3,3,3,4,4,3,3,3,3,3,148887,NA
