"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"114817","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",1,69,1559.55999996513,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,327291,NA
"114818","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",4,69,1520.76999982819,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,329315,NA
"114819","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,3,"magnitude",7,73,985.494999913499,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,330803,NA
"114820","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,4,"magnitude",9,73,1122.11499991827,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,332427,NA
"114821","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,5,"magnitude",2,69,897.875000024214,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,333827,NA
"114822","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,6,"magnitude",1,69,776.735000079498,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,335107,NA
"114823","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",6,73,940.475000068545,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,336555,NA
"114824","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",7,73,809.629999799654,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,337867,NA
"114825","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",8,73,1626.31500000134,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,339996,NA
"114826","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,10,"parity",3,73,1338.88499997556,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,341843,NA
"114827","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,11,"parity",3,73,754.42500016652,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,343099,NA
"114828","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,12,"parity",9,73,2193.77999985591,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,345795,NA
"114829","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,13,"parity",4,69,810.005000093952,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,347107,NA
"114830","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,14,"parity",7,73,1001.73999997787,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,348611,NA
"114831","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,15,"parity",3,73,985.529999947175,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,350099,NA
"114832","36wmSViL5CuK","42","female","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",7,73,1009.11500002258,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,351611,NA
"114833","36wmSViL5CuK","42","female","learning",0,"deck2",NA,NA,NA,NA,1,"magnitude",8,73,2049.36999990605,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,357915,NA
"114834","36wmSViL5CuK","42","female","learning",0,"deck2",NA,NA,NA,NA,2,"magnitude",8,73,1368.86000004597,"yes","yes","some decks had fewer color changes and felt quicker to complete. i preferred those over others.","sometimes it seemed decks had more color switches than usual","yes some decks switched colors  more often",7,2,6,1,1,4,0,0,4,4,4,0,3,3,4,0,0,3,0,2,0,3,3,1,3,2,3,4,4,4,3,4,3,4,3,2,3,3,4,3,2,3,3,3,3,3,2,1,2,3,2,359787,NA
