"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed"
"1","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,1,"magnitude",6,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,534450
"2","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,2,"magnitude",2,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,537456
"3","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,3,"parity",6,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,540459
"4","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,4,"parity",7,73,1641.73000003211,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,542602
"5","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,5,"parity",4,69,2307.81000002753,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,545412
"6","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,6,"parity",2,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,548415
"7","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,7,"magnitude",9,73,1587.64499996323,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,550507
"8","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,8,"magnitude",4,69,1850.4800000228,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,552942
"9","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,9,"magnitude",4,69,1237.48499993235,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,554682
"10","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,10,"magnitude",9,73,2427.26000002585,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,557612
"11","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,11,"magnitude",9,73,1197.29500007816,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,559312
"12","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,12,"magnitude",4,69,1227.53000003286,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,561042
"13","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,13,"magnitude",7,73,1757.77999998536,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,563303
"14","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,14,"magnitude",8,73,2002.12499999907,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,565807
"15","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,15,"magnitude",6,73,1292.98499994911,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,567602
"16","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck1",NA,NA,NA,NA,16,"magnitude",1,69,1526.68000000995,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,569632
"17","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,1,"parity",6,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,585085
"18","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,2,"parity",8,73,344.670000020415,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,585932
"19","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,3,"magnitude",3,69,1981.66000004858,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,588442
"20","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,4,"parity",3,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,591444
"21","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,5,"parity",3,73,956.9050000282,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,592902
"22","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,6,"parity",7,73,1187.60499998461,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,594592
"23","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",9,73,1686.29500002135,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,596782
"24","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,8,"magnitude",2,69,1616.97999993339,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,598907
"25","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,9,"magnitude",6,73,1902.31499995571,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,601312
"26","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",6,73,1039.80999998748,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,602873
"27","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,11,"parity",2,69,1996.21000001207,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,605372
"28","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,12,"parity",3,73,1357.79000003822,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,607232
"29","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,13,"magnitude",1,69,1898.55499996338,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,609632
"30","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,14,"parity",8,69,2107.14000009466,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,612242
"31","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,15,"magnitude",2,69,1754.04999998864,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,614542
"32","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck2",NA,NA,NA,NA,16,"parity",2,69,2098.34999998566,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,617143
"33","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",6,NA,NA,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,625949
"34","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck3",NA,NA,NA,NA,2,"parity",4,69,2406.09000006225,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,628862
"35","w1jOmCEKFLnyBD9",39,"female","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",2,69,1490.87999993935,"yes",4,"i keep in my memory","yes, color is diffrence","no",7,6,6,6,6,4,3,2,1,3,2,3,3,2,3,3,3,3,3,2,3,3,3,3,3,2,3,3,2,3,2,1,3,2,3,2,3,3,2,3,3,2,3,2,3,2,3,2,3,2,3,630856
