"","id","age","gender","run","decisionnum","deckl","deckr","decision_type","deckchoice","deckrt","subtrial","task","probe","switchresp","switchrt","understood","mapping","preference","notice","difficulty","tlx_deck1","tlx_deck2","tlx_deck3","tlx_deck4","tlx_deck5","tlx_deck6","nfc1","nfc2","nfc3","nfc4","nfc5","nfc6","nfc7","nfc8","nfc9","nfc10","nfc11","nfc12","nfc13","nfc14","nfc15","nfc16","nfc17","nfc18","uncertainty1","uncertainty2","uncertainty3","uncertainty4","uncertainty5","uncertainty6","uncertainty7","uncertainty8","uncertainty9","uncertainty10","uncertainty11","uncertainty12","uncertainty13","uncertainty14","uncertainty15","uncertainty16","uncertainty17","uncertainty18","uncertainty19","uncertainty20","uncertainty21","uncertainty22","uncertainty23","uncertainty24","uncertainty25","uncertainty26","uncertainty27","time_elapsed","IP"
"78644","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,4,"magnitude",1,69,731.999999843538,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,306412,NA
"78645","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,5,"parity",6,69,745.000000111759,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,307662,NA
"78646","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,6,"magnitude",8,73,915.999999735504,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,309085,NA
"78647","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,7,"magnitude",2,69,634.000000078231,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,310221,NA
"78648","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,8,"parity",4,69,811.999999918044,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,311535,NA
"78649","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,9,"parity",6,69,646.999999880791,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,312686,NA
"78650","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,10,"magnitude",9,73,712.999999988824,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,313906,NA
"78651","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,11,"magnitude",6,73,672.999999951571,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,315084,NA
"78652","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,12,"parity",6,69,763.000000268221,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,316347,NA
"78653","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,13,"parity",4,69,793.999999761581,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,317643,NA
"78654","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,14,"parity",3,73,616.99999962002,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,318761,NA
"78655","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,15,"magnitude",6,73,878.000000026077,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,320141,NA
"78656","wUKS25oGElFu","34","male","learning",0,"deck2",NA,NA,NA,NA,16,"parity",4,69,665.000000037253,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,321309,NA
"78657","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,1,"magnitude",3,73,888.999999966472,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,325270,NA
"78658","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,2,"parity",8,73,714.000000152737,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,326493,NA
"78659","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,3,"magnitude",9,73,743.000000249594,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,327740,NA
"78660","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,4,"parity",8,69,902.000000234693,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,329143,NA
"78661","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,5,"magnitude",7,73,844.000000040978,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,330491,NA
"78662","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,6,"parity",2,69,810.999999754131,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,331804,NA
"78663","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,7,"magnitude",8,73,888.999999966472,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,333196,NA
"78664","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,8,"magnitude",6,73,697.000000160187,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,334393,NA
"78665","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,9,"parity",9,73,726.999999955297,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,335623,NA
"78666","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,10,"magnitude",3,69,732.000000309199,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,336858,NA
"78667","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,11,"parity",8,69,882.000000216067,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,338241,NA
"78668","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,12,"magnitude",9,73,685.000000055879,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,339434,NA
"78669","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,13,"parity",2,69,618.999999947846,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,340553,NA
"78670","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,14,"magnitude",4,69,976.000000257045,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,342030,NA
"78671","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,15,"parity",6,69,662.000000011176,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,343196,NA
"78672","wUKS25oGElFu","34","male","learning",0,"deck3",NA,NA,NA,NA,16,"magnitude",4,69,757.999999914318,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,344456,NA
"78673","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,1,"magnitude",9,73,908.000000286847,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,347551,NA
"78674","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,2,"magnitude",1,69,969.000000040978,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,349021,NA
"78675","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,3,"magnitude",3,69,660.999999847263,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,350185,NA
"78676","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,4,"magnitude",9,73,648.999999742955,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,351336,NA
"78677","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,5,"magnitude",8,69,806.000000331551,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,352651,NA
"78678","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,6,"magnitude",7,73,861.999999731779,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,354014,NA
"78679","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,7,"magnitude",6,73,890.000000130385,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,355419,NA
"78680","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,8,"magnitude",3,69,629.00000018999,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,356729,NA
"78681","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,9,"parity",6,69,1047.99999995157,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,358283,NA
"78682","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,10,"parity",8,69,696.999999694526,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,359481,NA
"78683","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,11,"parity",4,69,584.999999962747,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,360585,NA
"78684","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,12,"parity",4,69,533.999999985099,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,361681,NA
"78685","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,13,"magnitude",6,73,913.000000175089,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,363098,NA
"78686","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,14,"magnitude",1,69,751.000000163913,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,364383,NA
"78687","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,15,"magnitude",6,69,632.999999914318,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,365522,NA
"78688","wUKS25oGElFu","34","male","learning",0,"deck4",NA,NA,NA,NA,16,"magnitude",3,69,686.999999918044,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,366732,NA
"78689","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,1,"parity",2,69,915.000000037253,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,370618,NA
"78690","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,2,"magnitude",3,69,853.000000119209,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,371976,NA
"78691","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,3,"magnitude",6,73,689.000000245869,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,373167,NA
"78692","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,4,"parity",8,69,967.999999877065,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,374637,NA
"78693","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,5,"parity",9,73,672.00000025332,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,375812,NA
"78694","wUKS25oGElFu","34","male","learning",0,"deck5",NA,NA,NA,NA,6,"parity",1,73,879.00000018999,"yes","yes","use my knowledge","yes","no",7,7,6,8,8,9,4,3,3,2,2,3,3,2,3,1,2,2,2,2,3,2,3,1,2,1,2,2,1,1,1,3,3,2,0,2,3,2,3,4,2,3,3,1,3,2,2,2,2,2,1,377197,NA
